"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB01338960" 1994 "1994-07-20" "Myrcia pubipetala" "N. Silveira" -42.4166666666667 -20.7166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0004003" 1983 NA "Myrcia pubipetala" "G.Hatschbach" -49.3686111111111 -25.7852777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005387" NA NA "Myrcia pubipetala" "Sem determinador" -49.6794444444444 -28.9266666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005376" 2009 NA "Myrcia pubipetala" "Vanilde C. Zanette" -49.7272222222222 -29.3358333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005382" 2009 "2010-01-25" "Myrcia pubipetala" "M. Verdi" -49.4994444444444 -28.7108333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005381" 2009 "2010-01-25" "Myrcia pubipetala" "A. A. de Oliveira" -49.05 -27.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34164" 2010 "2010-10-25" "Myrcia pubipetala" "Sobral, M" -48.7808333333333 -27.81 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005377" 1993 NA "Myrcia pubipetala" "Marcos Sobral" -49.2916666666667 -28.3594444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34176" 2009 "2009-10-19" "Myrcia pubipetala" "Korte, A" -49.5030555555556 -27.3608333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34172" 2009 "2010-01-25" "Myrcia pubipetala" "Gasper, AL de" -48.8669444444444 -27.81 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005388" 2011 "2011-07-22" "Myrcia pubipetala" "Ronaldo dos Santos Junior" -50.0711111111111 -29.5858333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01397179" 2018 "2018-07-21" "Myrcia pubipetala" "T.Fernandes" -49.1611111111111 -27.9938888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB48099" 2013 "2013-10-11" "Myrcia pubipetala" "Barboza, E" -48.6047222222222 -25.6438888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34173" 2010 "2010-05-05" "Myrcia pubipetala" "Gasper, AL de" -49.4997222222222 -28.35 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB58336" 2018 "2018-03-14" "Myrcia pubipetala" "Gebien, W." -49.0872222222222 -26.9572222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34162" 2014 NA "Myrcia pubipetala" "Pastório, FF" -48.9602777777778 -26.9994444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34170" 2009 "2009-09-15" "Myrcia pubipetala" "Gasper, AL de" -48.8966666666667 -27.1008333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34155" 2009 "2009-08-11" "Myrcia pubipetala" "Gasper, AL de" -49.0494444444444 -26.8552777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34161" 2010 "2010-08-15" "Myrcia pubipetala" "Sobral, M" -49.1758333333333 -26.5522222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34166" 2014 "2014-07-01" "Myrcia pubipetala" "Uller, HF" -49.0419444444444 -26.5319444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34160" 2001 "2009-07-17" "Myrcia pubipetala" "Sobral, M" -49.2091666666667 -27.1141666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34167" 2014 "2015-04-06" "Myrcia pubipetala" "Oliveira, AA de" -49.4213888888889 -26.9136111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB52751" 2017 "2017-05-02" "Myrcia pubipetala" "M. Sobral" -49.3777777777778 -26.9330555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUENF" "HUENF00010881" 2012 NA "Myrcia pubipetala" "Sem determinador" -41.4480555555556 -21.7972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34163" 2010 "2010-11-26" "Myrcia pubipetala" "Gasper, AL de" -49.3330555555556 -26.6202777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34175" 2009 "2009-10-15" "Myrcia pubipetala" "Korte, A" -49.3208333333333 -27.2716666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005378" 1993 NA "Myrcia pubipetala" "M. S. Silva" -48.6163888888889 -26.1175 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000262193" 1964 NA "Myrcia pubipetala" "Legrand, C.D." -48.82 -25.47 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00094364" 1994 NA "Myrcia pubipetala" "Sobral, M" -47.13 -24.03 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616404" 1946 NA "Myrcia pubipetala" "M. L. Kawasaki" -46.6183333333333 -23.6461111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
