"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0021231" 2004 "2009-02-17" "Myrcia decorticans" "E.C.O.Chagas" -35.9363888888889 -9.53972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0010042" 1998 "2009-02-17" "Myrcia decorticans" "E.C.O.Chagas" -36.4880555555556 -10.0788888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0011035" 2000 "2009-02-16" "Myrcia decorticans" "E.C.O.Chagas" -36.3788888888889 -9.9425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0050263" 2010 "2010-11-11" "Myrcia decorticans" "E.C.O.Chagas" -36.5425 -9.05722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0017099" 2002 "2009-02-17" "Myrcia decorticans" "E.C.O.Chagas" -37.1052777777778 -10.2147222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0021108" 2004 "2009-02-16" "Myrcia decorticans" "E.C.O.Chagas" -36.2852777777778 -10.2258333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0039623" 1996 "2008-12-04" "Myrcia decorticans" "E.C.O.Chagas" -37.5833333333333 -10.9758333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0050843" 2011 "2011-01-15" "Myrcia decorticans" "E.C.O.Chagas" -36.0591666666667 -9 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0020470" 1996 "2009-02-16" "Myrcia decorticans" "E.C.O.Chagas" -35.5 -8.3925 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0015239" 2002 "2009-02-17" "Myrcia decorticans" "E.C.O.Chagas" -35.9225 -9.60166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0035329" 2009 "2009-03-18" "Myrcia decorticans" "E.C.O.Chagas" -35.9166666666667 -9.55916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0034522" 2008 "2008-11-16" "Myrcia decorticans" "E.C.O.Chagas" -36.2019444444445 -10.1186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0014766" 2001 NA "Myrcia decorticans" "E.C.O.Chagas" -36.2211111111111 -10 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0020231" 2004 "2009-02-16" "Myrcia decorticans" "E.C.O.Chagas" -35.5022222222222 -9.21444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0023152" 2005 "2009-02-17" "Myrcia decorticans" "E.C.O.Chagas" -36.7994444444444 -10.5480555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0057079" 2014 NA "Myrcia decorticans" "M.Sobral" -36.2313888888889 -10.1161111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
