"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0003659" 1978 NA "Eugenia patrisii" "Yone Bemerguy" -47.6425 -1.58333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01451282" 1986 NA "Eugenia patrisii" "N. T. da Silva" -52.5816666666667 -1.52333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001019275" 1987 NA "Eugenia patrisii" "B.K. Holst" -59.5 3.36666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451313" 1971 NA "Eugenia patrisii" "R. McVaugh" -60.5088888888889 -2.8275 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01299094" 2015 NA "Eugenia patrisii" "A. Giaretta" -56.3883333333333 -1.65666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451295" 1980 NA "Eugenia patrisii" "B. K. Holst" -49.5472222222222 -3.75111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451304" 1978 NA "Eugenia patrisii" "M. G. da Silva" -52.3977777777778 -3.27194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01898368" 1981 NA "Eugenia patrisii" "Sem determinador" -49.0833333333333 -5.61666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001019345" 1986 NA "Eugenia patrisii" "M.L. Kawasaki" -64.8333333333333 -2.21666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451299" 1981 NA "Eugenia patrisii" "M. L. Kawasaki" -49.2833333333333 -4.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451280" 1969 NA "Eugenia patrisii" "R. McVaugh" -54.7083333333333 -2.44305555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01898364" 1986 NA "Eugenia patrisii" "Sem determinador" -64.6666666666667 -3.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01451343" 1971 NA "Eugenia patrisii" "R. McVaugh" -60.0316666666667 -2.58444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019329" 1997 NA "Eugenia patrisii" "M.A.D. Souza" -59.9666666666667 -2.88333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00981789" 1986 NA "Eugenia patrisii" "M. L. Kawasaki" -46.43 -2.72 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP01617" NA NA "Eugenia patrisii" "Oliveira, A.A." -59.7611111111111 -2.40722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451279" 1987 NA "Eugenia patrisii" "M. L. Kawasaki" -63.4533333333333 -8.73944444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451312" 1992 NA "Eugenia patrisii" "B. K. Holst" -59.7458333333333 -2.41611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019321" 1984 NA "Eugenia patrisii" "B.K. Holst" -61.4666666666667 2.01666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451296" 1978 NA "Eugenia patrisii" "I. Bemerguy" -54.98 -2.62638888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01299092" 2015 NA "Eugenia patrisii" "A. Giaretta" -54.9988888888889 -2.66416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451318" 1986 NA "Eugenia patrisii" "M. L. Kawasaki" -64.8041666666667 -3.25972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451342" 1987 NA "Eugenia patrisii" "M. L. Kawasaki" -67.1666666666667 -0.966666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RON" "RON00004572" 2009 NA "Eugenia patrisii" "Sem determinador" -64.3719444444444 -9.14416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01451324" 1977 NA "Eugenia patrisii" "N. A. Rosa" -63.3747222222222 -0.901666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01451336" 1995 NA "Eugenia patrisii" "M. A. D. de Souza" -59.97 -2.88333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451289" 1981 NA "Eugenia patrisii" "B. K. Holst" -49.7333333333333 -4.18333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451298" 1947 NA "Eugenia patrisii" "Sem determinador" -54.9413888888889 -2.92583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01451305" 1968 NA "Eugenia patrisii" "R. McVaugh" -52.6008333333333 -0.880833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451300" 1978 NA "Eugenia patrisii" "M. G. da Silva" -55.0594444444444 -3.39694444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00865700" 2014 "2015-06-24" "Eugenia patrisii" "M.SOBRAL" -62.0591666666667 -1.35444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RON" "RON00006112" 2012 NA "Eugenia patrisii" "Pereira-Silva, G" -65.0519444444444 -9.42166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01451321" 1934 NA "Eugenia patrisii" "R. McVaugh" -62.6838888888889 -6.98777777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01898363" 1991 NA "Eugenia patrisii" "Sem determinador" -60.4833333333333 -2.86666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01898367" 1982 NA "Eugenia patrisii" "Sem determinador" -65.6166666666667 -1.78333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00405047" NA NA "Eugenia patrisii" "Sem determinador" -59.9952777777778 -3.06722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
