"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0053810" 2007 NA "Myrcia brasiliensis" "M.Sobral" -39.1775 -14.5797222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FLOR" "FLOR0063945" 2010 "2010-05-21" "Myrcia brasiliensis" "Verdi, M." -49.1177777777778 -28.0461111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005293" 1993 NA "Myrcia brasiliensis" "Marcos Sobral" -48.6163888888889 -26.1175 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005294" 2009 NA "Myrcia brasiliensis" "Vanilde C. Zanette" -49.7272222222222 -29.3358333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32663" 2009 NA "Myrcia brasiliensis" "Sobral, M" -48.8669444444444 -27.81 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32664" 2009 "2009-07-17" "Myrcia brasiliensis" "Sobral, M" -49.165 -27.9066666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32670" 2009 "2010-01-25" "Myrcia brasiliensis" "Sobral, M" -49.4105555555556 -27.3605555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB60257" 2015 "2015-02-23" "Myrcia brasiliensis" "Grizzon, M." -50.1697222222222 -29.8977777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005296" 2004 "2004-04-24" "Myrcia brasiliensis" "M. Sobral" -49.3002777777778 -28.7138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB02523" 2012 NA "Myrcia brasiliensis" "Gonzatti, F" -50.2319444444444 -30.0877777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32665" 2000 "2006-06-01" "Myrcia brasiliensis" "Sobral, M" -49.0877777777778 -27.0566666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32674" 2012 NA "Myrcia brasiliensis" "Stival-Santos, A" -49.2252777777778 -28.7341666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
