"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"K" "Herbarium" "K001001921" 1982 NA "Eugenia hondurensis" "" -85.95 12 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001001920" 1982 NA "Eugenia hondurensis" "" -86.02 12.58 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001001919" 1983 NA "Eugenia hondurensis" "" -85.35 12.18 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001001918" 1980 NA "Eugenia hondurensis" "" -86.33 13.03 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001001917" 1984 NA "Eugenia hondurensis" "" -86.35 13.02 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "958614" 1980 NA "Eugenia hondurensis" "F.R. Barrie" -86.33333 13.03333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "947140" 1995 NA "Eugenia hondurensis" "F.R. Barrie" -86.08333 12.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "930419" 1993 NA "Eugenia hondurensis" "F.R. Barrie" -86.85 13.21666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "927786" 1980 NA "Eugenia hondurensis" "F.R. Barrie" -85.5 12.28333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "912829" 1982 NA "Eugenia hondurensis" "F.R. Barrie" -85.51666 12.15 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "814115" 1982 NA "Eugenia hondurensis" "F.R. Barrie" -85.78333 12.58333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "811481" 1981 NA "Eugenia hondurensis" "F.R. Barrie" -86.01666 13.11666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "799700" 1984 NA "Eugenia hondurensis" "F.R. Barrie" -86.23333 13.11666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "777909" 1982 NA "Eugenia hondurensis" "F.R. Barrie" -86.46666 13.61666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "652613" 1984 NA "Eugenia hondurensis" "F.R. Barrie" -86.35 13.01666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3412972" 2003 NA "Eugenia hondurensis" "J.L. Linares" -86.83583 14.19333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3268196" 2006 NA "Eugenia hondurensis" "I. Coronado (HULE)" -86.23333 13.23333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "313941" 1982 NA "Eugenia hondurensis" "F.R. Barrie" -85.96666 11.66666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313170" 1981 NA "Eugenia hondurensis" "F.R. Barrie" -86.36666 13.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "313102" 1980 NA "Eugenia hondurensis" "F.R. Barrie" -86.15 12.38333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312905" 1980 NA "Eugenia hondurensis" "F.R. Barrie" -86.6 13.43333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312884" 1980 NA "Eugenia hondurensis" "F.R. Barrie" -85.83333 12.6 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312755" 1980 NA "Eugenia hondurensis" "F.R. Barrie" -85.78333 12.63333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312724" 1980 NA "Eugenia hondurensis" "F.R. Barrie" -86.56666 13.28333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312727" 1982 NA "Eugenia hondurensis" "F.R. Barrie" -86.03333 12.61666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312717" 1980 NA "Eugenia hondurensis" "F.R. Barrie" -86.58333 13.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312710" 1981 NA "Eugenia hondurensis" "F.R. Barrie" -86.06666 12.61666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312619" 1980 NA "Eugenia hondurensis" "F.R. Barrie" -86.066667 12.6 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312540" 1981 NA "Eugenia hondurensis" "F.R. Barrie" -86.26666 13 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312035" 1985 NA "Eugenia hondurensis" "F.R. Barrie" -86.38333 13.15 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309206" 1983 NA "Eugenia hondurensis" "F.R. Barrie" -85.35 12.18333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309164" 1983 NA "Eugenia hondurensis" "F.R. Barrie" -85.8 12.63333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309078" 1982 NA "Eugenia hondurensis" "F.R. Barrie" -85.95 12.93333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309004" 1983 NA "Eugenia hondurensis" "F.R. Barrie" -86.35 12.76666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308919" 1981 NA "Eugenia hondurensis" "F.R. Barrie" -86.31666 13.13333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308766" 1984 NA "Eugenia hondurensis" "F.R. Barrie" -86.36666 13.23333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308652" 1982 NA "Eugenia hondurensis" "F.R. Barrie" -85.65 12.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308637" 1981 NA "Eugenia hondurensis" "F.R. Barrie" -86.25277 12.725 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308484" 1983 NA "Eugenia hondurensis" "F.R. Barrie" -86.08333 12.78333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308359" 1982 NA "Eugenia hondurensis" "F.R. Barrie" -86.25 13.18333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308349" 1984 NA "Eugenia hondurensis" "F.R. Barrie" -86.36666 13.15 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308345" 1984 NA "Eugenia hondurensis" "F.R. Barrie" -85.91666 12.6 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308312" 1984 NA "Eugenia hondurensis" "F.R. Barrie" -86.36666 12.96666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308289" 1981 NA "Eugenia hondurensis" "F.R. Barrie" -86.01666 12.3 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307844" 1982 NA "Eugenia hondurensis" "F.R. Barrie" -86.016667 12.583333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307243" 1983 NA "Eugenia hondurensis" "F.R. Barrie" -86.06666 12.56666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307206" 1983 NA "Eugenia hondurensis" "F.R. Barrie" -86 12.58333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307197" 1983 NA "Eugenia hondurensis" "F.R. Barrie" -86.11666 12.48333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865361" 1973 NA "Eugenia hondurensis" "F.R. Barrie" -86.375 12.80833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863882" 1950 NA "Eugenia hondurensis" "F.R. Barrie" -86.969167 14.942222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2640550" 1950 NA "Eugenia hondurensis" "F.R. Barrie" -87.01361 13.99083 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2640498" 1970 NA "Eugenia hondurensis" "F.R. Barrie" -87.098333 14.280278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2138415" 2001 NA "Eugenia hondurensis" "Jose L. Linares" -86.858333 14.148611 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2080778" 2004 NA "Eugenia hondurensis" "A. Pool" -86.85 13.183333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2080218" 2003 NA "Eugenia hondurensis" "A. Pool" -86.28333 13.21666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1907854" 1947 NA "Eugenia hondurensis" "F.R. Barrie" -87.03333 12.56666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1907846" 1947 NA "Eugenia hondurensis" "F.R. Barrie" -85.36666 12.1 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1907849" 1947 NA "Eugenia hondurensis" "F.R. Barrie" -86.03333 13.08333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1907843" 1982 NA "Eugenia hondurensis" "F.R. Barrie" -86.25 13.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1876882" 2001 NA "Eugenia hondurensis" "F.R. Barrie" -85.76666 12.35 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1790674" 1999 NA "Eugenia hondurensis" "" -85.8 12.41666 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "1790605" 1999 NA "Eugenia hondurensis" "F. Barrie" -86.43333 13.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1747600" 2001 NA "Eugenia hondurensis" "" -86.21638 11.56638 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
