"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"USF" "Herb" "202418" 1986 NA "Eugenia cordata" "" -65.7833 18.2833 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "308509" 1993 NA "Eugenia cordata" "" -65.75 18.33333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2499129" 1963 NA "Eugenia cordata" "" -66.973 18.146 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"LD" "General" "1808869" 1886 NA "Eugenia cordata" "" -66.758147 18.18156 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"LD" "General" "1804834" 1885 NA "Eugenia cordata" "" -66.151667 18.103624 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"LD" "General" "1804001" 1886 NA "Eugenia cordata" "" -65.735749 18.21107 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"LD" "General" "1804065" 1885 NA "Eugenia cordata" "" -65.791111 18.310278 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "946285" 1962 NA "Eugenia cordata" "" -66.988822 18.155975 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "953382" NA NA "Eugenia cordata" "A. H. Liogier" -66.05207 18.113534 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"NY" "NY" "953381" 1963 NA "Eugenia cordata" "" -66.051048 18.103623 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "953385" 1950 NA "Eugenia cordata" "" -65.79324 18.30097 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "953384" 1952 NA "Eugenia cordata" "" -66.093714 18.094398 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "953380" 1979 NA "Eugenia cordata" "A. H. Liogier" -66.076 18.127934 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"NY" "NY" "953388" 1988 NA "Eugenia cordata" "S. Moestl" -65.75 18.27 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"NY" "NY" "953387" 1967 NA "Eugenia cordata" "" -65.764588 18.276342 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "953389" 1986 NA "Eugenia cordata" "" -65.78 18.28 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" "953378" 1990 NA "Eugenia cordata" "M. L. Kawasaki" -66.08 18.12 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"NY" "NY" "953386" 1963 NA "Eugenia cordata" "" -65.781006 18.296076 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"BPBM" "BISH" "734159" 2001 NA "Eugenia cordata" "" -65.79 18.2983 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"FTG" "Herbarium" "66794" 1991 NA "Eugenia cordata" "" -66.054167 18.113056 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
