"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "BRBA" "BRBA006309" NA NA "Myrcia fenzliana" "Sem determinador" -44.66 -11.0177777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332229" 1981 NA "Myrcia fenzliana" "Sem determinador" -47.47 -15.65 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979047" 1966 NA "Myrcia fenzliana" "Sem determinador" -47.9166666666667 -15.8736111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332266" 1979 NA "Myrcia fenzliana" "Sem determinador" -47.68 -15.9 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01405257" 1988 NA "Myrcia fenzliana" "M. C. H. Mamede" -44.3 -17.7 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907925" NA NA "Myrcia fenzliana" "Sem determinador" -44.5566666666667 -18.3588888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS182196" NA NA "Myrcia fenzliana" "Sem determinador" -41.9177777777778 -13.2638888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY02714764" 1998 NA "Myrcia fenzliana" "M. Sobral" -41.8969444444444 -13.3888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000332258" 1970 NA "Myrcia fenzliana" "Sem determinador" -44.57 -18.35 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS079992" NA NA "Myrcia fenzliana" "B.S.Amorim" -41.9008333333333 -13.5280555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01344061" 1991 NA "Myrcia fenzliana" "B.K. Holst" -67.3333333333333 -16.6333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00979025" 1970 NA "Myrcia fenzliana" "Sem determinador" -47.8030555555556 -18.0261111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332259" 1970 NA "Myrcia fenzliana" "Sem determinador" -46.87 -17.22 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332230" 1966 NA "Myrcia fenzliana" "Sem determinador" -47.9 -15.9 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS076621" NA NA "Myrcia fenzliana" "M.Sobral" -47.3966666666667 -13.8997222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00979023" 1966 NA "Myrcia fenzliana" "Sem determinador" -47.78 -15.85 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979145" 1964 NA "Myrcia fenzliana" "Sem determinador" -47.82 -15.65 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332275" 1981 NA "Myrcia fenzliana" "Sem determinador" -47.65 -16.03 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00979046" 1966 NA "Myrcia fenzliana" "Sem determinador" -47.7766666666667 -15.7833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
