"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB00583340" 2009 NA "Psidium acutangulum" "M. Sobral" -67.4186111111111 -8.52472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538569" NA NA "Psidium acutangulum" "L. R. Landrum" -65.3466666666667 -10.78 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00981808" 2014 "2018-06-08" "Psidium acutangulum" "Marcos Eduardo Guerra Sobral" -67.8005555555555 -9.58444444444445 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01889538" 1982 NA "Psidium acutangulum" "Sem determinador" -68.05 -2.46666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908470" 1978 NA "Psidium acutangulum" "L. R. Landrum" -45.75 -2.92 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538883" 1973 NA "Psidium acutangulum" "L. R. Landrum" -69.9163888888889 -4.33305555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538511" 1978 NA "Psidium acutangulum" "L. R. Landrum" -55.9752777777778 -4.26583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01538566" 1979 NA "Psidium acutangulum" "L. R. Landrum" -61.9666666666667 -10.8833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00866756" NA NA "Psidium acutangulum" "R. McVaugh" -69 -9.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00980736" 1987 NA "Psidium acutangulum" "L. R. Landrum" -57.5194444444444 -11.2552777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00750113" 1973 NA "Psidium acutangulum" "L. R. Landrum" -59.35 -10.2 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000565489" 1960 NA "Psidium acutangulum" "McVaugh, R." -52.32 -0.17 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01889541" 1982 NA "Psidium acutangulum" "Sem determinador" -65.5833333333333 -1.83333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00662827" 1995 "2002-06-06" "Psidium acutangulum" "M. L. Kawasaki" -68.1480555555556 -9.72916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01889558" 1961 NA "Psidium acutangulum" "R. McVaugh" -51.9833333333333 1.91666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
