"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00405495" 1965 NA "Campomanesia eugenioides" "Sem determinador" -47 -16 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01145855" 2005 NA "Campomanesia eugenioides" "P. G. Delprete" -48.8152777777778 -15.8080555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01890149" 1969 NA "Campomanesia eugenioides" "Sem determinador" -49.0666666666667 -11.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS163585" NA NA "Campomanesia eugenioides" "M.Ibrahim" -36.9886111111111 -8.44277777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS167699" NA NA "Campomanesia eugenioides" "J.E.Q.Faria" -40.1227777777778 -7.28333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00996165" 2014 NA "Campomanesia eugenioides" "M.SOBRAL" -47.4997222222222 -13.9738888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0002561" 2014 "2014-06-10" "Campomanesia eugenioides" "Freire, GS" -37.0736111111111 -10.4022222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0032595" 2013 "2013-07-25" "Campomanesia eugenioides" "Matos, GMA" -37.3741666666667 -10.5147222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01105965" 2014 "2014-11-20" "Campomanesia eugenioides" "J.L. Costa-Lima" -37.7180555555556 -8.01027777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01128828" 2015 NA "Campomanesia eugenioides" "J.E.Q. Faria" -48.8555555555556 -15.0913888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0024105" 2010 NA "Campomanesia eugenioides" "Proença, C" -37.4102777777778 -9.48194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00014311" 1991 NA "Campomanesia eugenioides" "Marla Ibrahim V. de Oliveira" -48.1666666666667 -13.5666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS156663" NA NA "Campomanesia eugenioides" "Sem determinador" -47.7016666666667 -11.6938888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01115734" 2016 "2018-06-08" "Campomanesia eugenioides" "M.Sobral" -40.4688888888889 -18.8038888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0001994" 2014 NA "Campomanesia eugenioides" "Freire, GS" -37.3841666666667 -10.5247222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000018439" 1978 NA "Campomanesia eugenioides" "E.Nic Lughadha & E.Lucas" -40.97 -13.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01183961" 2008 NA "Campomanesia eugenioides" "M. C. de Souza" -40.4613888888889 -18.7647222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01145427" 1992 NA "Campomanesia eugenioides" "C. E. B. Proença" -41.82 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS190393" NA NA "Campomanesia eugenioides" "Sem determinador" -39.7 -12.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907142" NA NA "Campomanesia eugenioides" "M. Sobral" -47.5097222222222 -14.1325 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
