"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"K" "Herbarium" "K001313077" 1993 NA "Luma apiculata" "" -70.77 -34.98 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001313087" 1997 NA "Luma apiculata" "Fortunato, R." -71.62 -42.08 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"K" "Herbarium" "K001313078" 1990 NA "Luma apiculata" "Lughanda, Nic." -71.63 -36.85 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3201410" 1982 NA "Luma apiculata" "L.R. Landrum" -72.95 -41.41666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3200950" 1991 NA "Luma apiculata" "" -72.83333 -36.83333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3199002" 1982 NA "Luma apiculata" "L.R. Landrum" -73.58333 -40.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3198870" 1982 NA "Luma apiculata" "L.R. Landrum." -73.08333 -41.16666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197179" 1995 NA "Luma apiculata" "" -73.45 -37.25 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3196805" 1982 NA "Luma apiculata" "L.R. Landrum" -72.78333 -36.78333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308489" 1993 NA "Luma apiculata" "L.R. Landrum" -71.25 -36.13333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308471" 1993 NA "Luma apiculata" "L. Landrum, ASU" -71.166667 -35.85 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2480214" NA NA "Luma apiculata" "" -71.1 -35.85 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2407973" 1996 NA "Luma apiculata" "Greppi, J." -71.31666 -40.2 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2407947" 1997 NA "Luma apiculata" "Fortunato, R. H." -71.61666 -42.08333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1412331" 1979 NA "Luma apiculata" "" -73.25 -37.25 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "100611003" 2006 NA "Luma apiculata" "" -71.715278 -39.197778 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "100572229" 2013 NA "Luma apiculata" "" -71.542139 -37.332111 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "100572147" 2013 NA "Luma apiculata" "" -71.589417 -37.313222 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "100572089" 2013 NA "Luma apiculata" "" -71.97925 -34.221417 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "100450006" 2006 NA "Luma apiculata" "" -71.5 -39.25 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0105541F" NA NA "Luma apiculata" "" -70.8906 -35.8156 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"HO" "HO" "HO 76072" 1984 NA "Luma apiculata" "" -71.6848840728075 -40.7990817427989 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MB" "MBcoll" "MB-218319 / 643993 / 302237" 1973 NA "Luma apiculata" "" -71.5979 -39.990841 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
