"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0062038" 2012 NA "Eugenia francavilleana" "M.Sobral" -36.8091666666667 -9.55916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907551" 1995 NA "Eugenia francavilleana" "M. Sobral" -57.2275 -15.3244444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00875619" 2014 NA "Eugenia francavilleana" "M.SOBRAL" -42.8802777777778 -16.3594444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00885934" 1979 NA "Eugenia francavilleana" "F. F. Mazine" -47.06 -22.9 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01335103" 2016 NA "Eugenia francavilleana" "J.E.Q. Faria" -49.2969444444444 -14.2069444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907554" NA NA "Eugenia francavilleana" "M. Sobral" -44.1719444444444 -17.7575 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021478" 2005 NA "Eugenia francavilleana" "Faria, J.E.Q." -48.1277777777778 -13.7877777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RON" "RON00003584" NA NA "Eugenia francavilleana" "Sobral, M" -43.5325 -20.3119444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP06737" 2006 NA "Eugenia francavilleana" "Fernandes, T.M." -40.04 -19.1530555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907553" 1970 NA "Eugenia francavilleana" "M. Sobral" -46.8727777777778 -17.2255555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907325" 1970 NA "Eugenia francavilleana" "C. M. D. E. Legrand" -44.1708333333333 -17.7588888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001024011" 2004 NA "Eugenia francavilleana" "Sem determinador" -43.9027777777778 -21.7136111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000016681" 2006 "2011-09-02" "Eugenia francavilleana" "M.G. Caxambu" -45.4733333333333 -21.1161111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907454" 1979 NA "Eugenia francavilleana" "F. F. Mazine" -46.8744444444444 -17.2222222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907552" NA NA "Eugenia francavilleana" "Sem determinador" -42.0322222222222 -22.8747222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CEN" "CEN00017379" 1992 NA "Eugenia francavilleana" "Jair Eustáquio Quintino Faria Junior" -49.05 -14.7166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00016421" 1992 NA "Eugenia francavilleana" "Jair Eustáquio Quintino Faria Junior" -47.3111111111111 -16.0383333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907324" 1970 NA "Eugenia francavilleana" "C. M. D. E. Legrand" -44.13 -17.57 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "CEPEC" "121704" NA NA "Eugenia francavilleana" "J. E. Q. Faria" -39.884167 -13.120556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHZB" "6246" 2004 NA "Eugenia francavilleana" "M.Sobral" -44.617389 -20.430056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "313837" 1985 NA "Eugenia francavilleana" "F. F. Mazine, April" -47.13333 -22.83333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907325" 1970 NA "Eugenia francavilleana" "C. M. D. E. Legrand" -44.1709 -17.7588 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907454" 1979 NA "Eugenia francavilleana" "F. F. Mazine" -46.8744 -17.2222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907551" 1995 NA "Eugenia francavilleana" "M. Sobral" -57.2275 -15.3244 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907552" NA NA "Eugenia francavilleana" "" -42.032149 -22.874703 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "00907553" 1970 NA "Eugenia francavilleana" "M. Sobral" -46.8727778 -17.22555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907554" 1970 NA "Eugenia francavilleana" "M. Sobral" -44.1719 -17.7575 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "16421" NA NA "Eugenia francavilleana" "J. E. Q. Faria Júnior" -47.311111 -16.038333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "24195" NA NA "Eugenia francavilleana" "J. E. Q. Faria Júnior" -48.95 -14.666666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "52168" NA NA "Eugenia francavilleana" "J. E. Q. Faria Júnior" -46.51722 -11.6025 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "24970" NA NA "Eugenia francavilleana" "J. E. Q. Faria Júnior" -48.316666 -13.966666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4307" 2016 NA "Eugenia francavilleana" "Faria, JEQ" -43.633889 -19.7675 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4460" 2016 NA "Eugenia francavilleana" "Faria, JEQ" -49.296944 -14.206944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SORO" "3096" 2013 NA "Eugenia francavilleana" "" -47.6 -23.425278 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "34327" 1995 NA "Eugenia francavilleana" "M.L. Kawasaki, 1996." -48.425 -14.3683 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "34328" 1995 NA "Eugenia francavilleana" "M. Sobral, 1995." -57.2333 -15.3333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "34329" 1988 NA "Eugenia francavilleana" "M. Sobral, 1993." -42.9 -16.5667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RON" "3584" NA NA "Eugenia francavilleana" "Sobral, M" -43.890556 -20.522222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "161472" 2012 "2013-01-21" "Eugenia francavilleana" "" -46.489444 -23.905 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEG" "10960" 2013 NA "Eugenia francavilleana" "Faria, J.E.Q." -47.96 -15.51 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "117475" 1995 NA "Eugenia francavilleana" "Faria, JEQ" -48.425 -14.368333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "117476" 1995 NA "Eugenia francavilleana" "Faria, JEQ" -48.383333 -13.983333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "117617" 1995 NA "Eugenia francavilleana" "Faria, JEQ" -48.566667 -14.033333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "117687" 1992 NA "Eugenia francavilleana" "Faria, JEQ" -48.95 -14.666667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "174256" 2009 NA "Eugenia francavilleana" "Faria, JEQ" -46.5475 -17.458611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "174691" 1995 NA "Eugenia francavilleana" "Faria, JEQ" -48.316667 -13.966667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "180778" 2000 NA "Eugenia francavilleana" "Faria, JEQ" -48.054444 -13.525833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "35355" 2005 NA "Eugenia francavilleana" "Faria, JEQ" -48.127861 -13.787861 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "130342" 2002 NA "Eugenia francavilleana" "Faria, JEQ" -46.733333 -22.95 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UFG" "19982" 1996 NA "Eugenia francavilleana" "Faria-Júnior, J.E.Q." -48.436389 -14.417222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10492" 1999 NA "Eugenia francavilleana" "M. Sobral/2013" -40.635556 -19.925556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "12052" 2000 NA "Eugenia francavilleana" "M. Sobral/2002" -40.793333 -19.833889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "12678" 2000 NA "Eugenia francavilleana" "M. Sobral/2002" -40.814722 -19.897778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CGMS" "23320" 2007 NA "Eugenia francavilleana" "" -55.490333 -20.460556 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SP" "347961" 1995 NA "Eugenia francavilleana" "Faria Jr, JEQ" -48.45 -13.916667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "269904" 1993 NA "Eugenia francavilleana" "Kawasaki, ML" -48.441667 -22.872222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "314633" 1995 NA "Eugenia francavilleana" "Kawasaki, ML" -48.316667 -13.966667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "315979" 1995 NA "Eugenia francavilleana" "Kawasaki, ML" -48.425 -14.368333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "332596" 1992 NA "Eugenia francavilleana" "Kawasaki, ML" -48.95 -14.666667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "44911" 2004 "2007-05-18" "Eugenia francavilleana" "M.E.G. Sobral" -47.042331 -22.801017 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "47098" 2006 "2007-05-15" "Eugenia francavilleana" "M.E.G. Sobral" -46.927972 -23.111861 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "50637" 2008 NA "Eugenia francavilleana" "M.F. Casali" -47.6886 -23.3503 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "39833" 2000 "2002-10-17" "Eugenia francavilleana" "M.E.G. Sobral" -47.08676 -22.86372 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "44510" 2004 "2007-03-08" "Eugenia francavilleana" "M.E.G. Sobral" -47.0608 -22.9056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "200391" 2008 NA "Eugenia francavilleana" "Mazine, FF" -44.7215 -22.641667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "82594" 2001 NA "Eugenia francavilleana" "J.E.Q.Faria Júnior & M.Ibrahim" -48.139722 -13.788889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "340621" 1997 NA "Eugenia francavilleana" "José Eustáquio Quintino de Faria Junior" -48.4194444444444 -14.3583333333333 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "447232" 1995 NA "Eugenia francavilleana" "M. Sobral" -48.425 -14.3683333333333 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "389211" 1996 NA "Eugenia francavilleana" "J.E.Q.Faria Júnior" -48.4363888888889 -14.4172222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "430108" 2006 "2009-03-18" "Eugenia francavilleana" "J.E.Q.Faria Jr." -43.6333333333333 -19.2863888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "457336" 2006 "2006-04-20" "Eugenia francavilleana" "F. F. Mazine-Capello" -40.0763888888889 -19.2569444444444 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UFG" "UFG" "12955" 1990 NA "Eugenia francavilleana" "Faria-Júnior, J.E.Q." -48.4 -14.35 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3181191" 1998 NA "Eugenia francavilleana" "F. F. Mazine, May/" -37.431389 -7.186111 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3181915" 1997 NA "Eugenia francavilleana" "F. F. Mazine, May/" -37.43138 -7.18611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307858" 1987 NA "Eugenia francavilleana" "F. F. Mazine, May/" -46.08333 -22.86666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidade Federal da Bahia (UFBA)" "ALCB" "036512" 1997 NA "Eugenia francavilleana" "Ibrahim, M; Faria Júnior, JEQ de" -41.037389 -12.596944 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
