"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB01305" 2009 NA "Eugenia supraaxillaris" "Faria-Júnior, JEQ" -48.8669444444444 -27.81 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01156940" 2016 NA "Eugenia supraaxillaris" "M.SOBRAL" -43.4169444444444 -22.5516666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00579864" 1989 NA "Eugenia supraaxillaris" "J. E. Q. de Faria" -42.05 -22 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021225" 1989 NA "Eugenia supraaxillaris" "Sem determinador" -42.05 -22 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01191249" 2016 "2018-06-08" "Eugenia supraaxillaris" "Marcos Eduardo Guerra Sobral" -44.1005555555556 -22.32 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "G" "G00227922" NA "2004-01-01" "Eugenia supraaxillaris" "Mazine-Capelo, F." -42.9125 -22.48222222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "308279" 1987 NA "Eugenia supraaxillaris" "F. F. Mazine, May" -46.93333 -24.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3190009" NA NA "Eugenia supraaxillaris" "J.E.Q.Faria (UB)" -47.9927777 -24.0555556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "57358" 1994 NA "Eugenia supraaxillaris" "" -42.382433 -22.659514 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "193630" NA NA "Eugenia supraaxillaris" "Faria, JEQ" -47.924722 -24.191389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "199096" 2012 NA "Eugenia supraaxillaris" "Faria, JEQ" -46.282778 -23.77 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "199180" 2012 NA "Eugenia supraaxillaris" "Faria, JEQ" -40.543056 -19.998333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "201812" 2000 NA "Eugenia supraaxillaris" "Faria, JEQ" -48.083333 -24.233333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "1305" 2009 "2015-01-01" "Eugenia supraaxillaris" "Faria-Júnior, JEQ" -48.8669445 -27.81 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "47235" 2012 "2012-09-05" "Eugenia supraaxillaris" "O.T.Aguiar" -48.581944 -24.304722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "454688" 2013 NA "Eugenia supraaxillaris" "Aguiar, OT" -46.615 -23.6425 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "49142" 2007 NA "Eugenia supraaxillaris" "M.E.G. Sobral" -45.079719 -23.381039 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "49857" 2008 "2008-04-20" "Eugenia supraaxillaris" "E. Ramos et al." -45.081926 -23.373758 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"JABOT" "RB" "358806" 2001 NA "Eugenia supraaxillaris" "G. M. Barroso & H. C. de Lima" -43.4683333333333 -22.5880555555556 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "358813" 2001 NA "Eugenia supraaxillaris" "M. Sobral" -43.4522222222222 -22.5947222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"UEFS" "HUEFS" "89184" 2003 NA "Eugenia supraaxillaris" "J.E.Q.Faria Júnior" -48.859444 -25.228333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"G" "Geneva Herbarium – General Collection (G)" "G-G-210722/1" NA NA "Eugenia supraaxillaris" "Mazine-Capelo, F. (2004)" -42.9125 -22.48222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
