"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "UNIP" "UNIP02395" 1991 NA "Eugenia diplocampta" "Holst, B.K." -59.7611111111111 -2.40722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450674" NA NA "Eugenia diplocampta" "B. K. Holst" -63.3747222222222 -0.901666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018894" 1995 NA "Eugenia diplocampta" "M.A.D. Souza" -59.9666666666667 -2.88333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450681" NA NA "Eugenia diplocampta" "B. K. Holst" -59.6855555555556 -2.31527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450677" 1966 NA "Eugenia diplocampta" "B. K. Holst" -58.8063888888889 -3.03861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450673" 1971 NA "Eugenia diplocampta" "B. K. Holst" -66.1336111111111 -1.19416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450676" 1987 NA "Eugenia diplocampta" "R. Reis" -52.2063888888889 -3.20333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01450678" 1966 NA "Eugenia diplocampta" "B. K. Holst" -58.79 -3.04611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450675" 1966 NA "Eugenia diplocampta" "R. McVaugh" -59.9280555555556 -2.955 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01450683" 1986 NA "Eugenia diplocampta" "B. K. Holst" -68.1438888888889 -2.715 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "G" "G00223427" NA NA "Eugenia diplocampta" "?" -65.08583333 -4.14444444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "01450673" 1971 NA "Eugenia diplocampta" "B. K. Holst" -66.133564 -1.194169 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01450674" 1984 NA "Eugenia diplocampta" "B. K. Holst" -63.3745909 0.9016571 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01450675" 1966 NA "Eugenia diplocampta" "R. McVaugh" -59.9281883 -2.9548699 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01450676" 1987 NA "Eugenia diplocampta" "R. Reis" -52.2064 -3.20333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "01450681" 1991 NA "Eugenia diplocampta" "B. K. Holst" -59.6854736 -2.3153702 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01450683" 1986 NA "Eugenia diplocampta" "B. K. Holst" -68.1439233 -2.7150365 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "181848" 1995 NA "Eugenia diplocampta" "Souza, MAD de" -59.966667 -2.883333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "70068" NA NA "Eugenia diplocampta" "J. E. Q. Faria Júnior" -64.606111 -9.3116666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "80387" NA NA "Eugenia diplocampta" "J. E. Q. Faria Júnior" -64.917777 -9.6094444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "F_BOTANY_BR" "V0348910F" 1986 NA "Eugenia diplocampta" "RRC ID Flag" -63 -5 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "US" "3564197" 1995 NA "Eugenia diplocampta" "" -59.97 -2.88 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-217084/1" NA NA "Eugenia diplocampta" "" -65.08583 -4.14444 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"USP" "SPF" "125599" 1992 NA "Eugenia diplocampta" "Faria, JEQ" -59.727778 -2.407222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311510" 1984 NA "Eugenia diplocampta" "B.K.Holst(SEL)" -66.083333 0.833333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1934986" 1977 NA "Eugenia diplocampta" "B.K. Holst" -67.066667 1.916667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
