"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HUEFS" "HUEFS140292" NA NA "Myrcia mischophylla" "M.Sobral" -41.3341666666667 -15.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000001708" 1992 NA "Myrcia mischophylla" "E.Nic Lughadha" -41.9 -13.27 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00088975" 1992 NA "Myrcia mischophylla" "Nic Lughadha, E" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343811" 1994 NA "Myrcia mischophylla" "Lucas, E.; Murray-Smith, C." -41.45 -12.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY02422748" 1980 NA "Myrcia mischophylla" "Sem determinador" -42.58 -14.23 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522737" 1981 NA "Myrcia mischophylla" "A. Stadnik" -39.1202777777778 -15.115 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907863" NA NA "Myrcia mischophylla" "M. L. Kawasaki" -43.6811111111111 -17.9988888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS163143" NA NA "Myrcia mischophylla" "A.Stadnik" -41.3238888888889 -12.9713888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000018636" 1984 "2003-08-25" "Myrcia mischophylla" "Eve Lucas" -41.45 -12.47 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS098124" NA NA "Myrcia mischophylla" "M.L.Kawasaki" -41.3 -12.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00878482" 1972 NA "Myrcia mischophylla" "L. Jennings" -41.7833333333333 -13.5833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS076625" NA NA "Myrcia mischophylla" "M.Sobral" -41.5530555555556 -13.3086111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343323" 1997 NA "Myrcia mischophylla" "Sobral, M." -42.48 -14.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "G" "G00222240" NA NA "Myrcia mischophylla" "?" -42.9125 -22.48222222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEPEC" "11923" NA NA "Myrcia mischophylla" "M. Sobral" -41.783333 -13.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "19985" NA NA "Myrcia mischophylla" "M. Sobral" -41.95 -13.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "26426" NA NA "Myrcia mischophylla" "M. Sobral" -42.583333 -14.233333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "30621" NA NA "Myrcia mischophylla" "M. Sobral" -41.466667 -12.45 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "45830" NA NA "Myrcia mischophylla" "M. Sobral" -41.966667 -13.516667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "68661" NA NA "Myrcia mischophylla" "M. Sobral" -41.487778 -12.443611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "68697" NA NA "Myrcia mischophylla" "M. Sobral" -41.476111 -12.456111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "85989" NA NA "Myrcia mischophylla" "E. N. Lughadha" -41.85 -13.316667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "100685" NA NA "Myrcia mischophylla" "M. Sobral" -41.478056 -12.424167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "120302" NA NA "Myrcia mischophylla" "M. Sobral" -41.383333 -13 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "77918" NA NA "Myrcia mischophylla" "M. Sobral" -41.889722 -13.389444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "79435" NA NA "Myrcia mischophylla" "M. Sobral" -42.496111 -14.16 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "79731" NA NA "Myrcia mischophylla" "M. Sobral" -41.374444 -13.006667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "85988" NA NA "Myrcia mischophylla" "M. Sobral" -41.85 -13.316667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "85990" NA NA "Myrcia mischophylla" "E. N. Lughadha" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "85991" NA NA "Myrcia mischophylla" "E. N. Lughadha" -41.9 -13.266667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100818538" 1980 NA "Myrcia mischophylla" "L. Jennings" -42.5833333 -14.2333333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "3403698" 1977 NA "Myrcia mischophylla" "Lucas, E." -41.31666 -12.9 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907862" 1970 NA "Myrcia mischophylla" "M. L. Kawasaki" -43.5197222 -18.18055 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907863" 1970 NA "Myrcia mischophylla" "M. L. Kawasaki" -43.68125 -17.99895 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907864" 1970 NA "Myrcia mischophylla" "M. L. Kawasaki" -44.1708333 -17.7588 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907865" 1963 NA "Myrcia mischophylla" "M. L. Kawasaki" -43.499904 -19.221042 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1801320" 1999 NA "Myrcia mischophylla" "" -41.8114 -13.5792 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HDJF" "4144" 2016 NA "Myrcia mischophylla" "Faria, JEQ" -43.898056 -18.439444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "55191" 1983 NA "Myrcia mischophylla" "M. Sobral, 1993." -41.810072 -13.58381 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "55179" 1977 NA "Myrcia mischophylla" "L. R. Landrum" -41.3167 -12.9 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "55181" 1997 NA "Myrcia mischophylla" "Sobral, 2005" -41.3744 -13.0067 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "55183" 2001 NA "Myrcia mischophylla" "L. R. Landrum, 2006" -41.5531 -13.3086 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "55185" 1992 NA "Myrcia mischophylla" "E. Nic Lughadha, 1998." -41.85 -13.3167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "55188" 1977 NA "Myrcia mischophylla" "M.L. Kawasaki, 1991." -41.95 -13.5833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "55189" 1987 NA "Myrcia mischophylla" "M. Sobral, 1993." -43.6 -18.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "55190" 1996 NA "Myrcia mischophylla" "M. Sobral, 1999." -44.15 -17.7667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "51557" 2008 NA "Myrcia mischophylla" "" -42.891944 -16.554444 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "EAC" "59054" 2015 NA "Myrcia mischophylla" "Stadnik, A." -37.933333 -11.933333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "154677" 2012 NA "Myrcia mischophylla" "" -42.765556 -15.661111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "185648" 2014 "2015-05-18" "Myrcia mischophylla" "" -43.319672 -19.656647 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "91376" 2003 NA "Myrcia mischophylla" "" -43.365283 -19.892506 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "131637" 1999 NA "Myrcia mischophylla" "Rosa, PO" -52.65 -17.816667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "131878" 1994 NA "Myrcia mischophylla" "Nic Lughada, EM" -41.783333 -13.383333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "131879" 1977 NA "Myrcia mischophylla" "Lucas, E" -41.316667 -12.9 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "131881" 1992 NA "Myrcia mischophylla" "Nic Lughada, EM" -41.9 -13.266667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "131884" 1994 NA "Myrcia mischophylla" "Nic Lughada, EM" -41.85 -13.283333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "UB" "132246" 1994 NA "Myrcia mischophylla" "Rosa, PO" -47.433333 -14.033333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "161974" 2010 NA "Myrcia mischophylla" "Rosa, PO" -43.506389 -20.081667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "167965" 1999 NA "Myrcia mischophylla" "Faria, JEQ" -41.81 -13.58 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168429" 1989 NA "Myrcia mischophylla" "Rosa, PO" -45.75 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "170219" 2011 NA "Myrcia mischophylla" "Rosa, PO" -43.346944 -19.893889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "186248" 2011 NA "Myrcia mischophylla" "Rosa, PO" -47.516111 -14.669444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191557" 2012 NA "Myrcia mischophylla" "Faria, JEQ" -43.3675 -19.881944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "215973" 2014 NA "Myrcia mischophylla" "Faria, JEQ" -42.651389 -13.830556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "216008" 2014 NA "Myrcia mischophylla" "Faria, JEQ" -41.575278 -12.543611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "216079" 2014 NA "Myrcia mischophylla" "Faria, JEQ" -43.364444 -19.889722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "102841" 2011 "2017-12-28" "Myrcia mischophylla" "Stadnik, A" -41.366667 -13 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "128218" 2015 NA "Myrcia mischophylla" "Stadnik, A" -42.567778 -14.781667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "128238" 2015 NA "Myrcia mischophylla" "Stadnik, A" -42.545556 -14.497778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
