"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB02530" 2010 "2010-08-12" "Myrcia flagellaris" "Oliveira, AA de" -49.0486111111111 -26.3694444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32652" 2009 "2010-01-25" "Myrcia flagellaris" "Sobral, M" -48.7802777777778 -26.1002777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB48721" 2015 "2015-10-23" "Myrcia flagellaris" "Oliveira, AA de" -49.0486111111111 -26.3697222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000332418" 1971 NA "Myrcia flagellaris" "Sem determinador" -48.35 -25.28 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ESA" "ESA068275" NA NA "Myrcia flagellaris" "Gissi, D.S." -45.36 -23.45 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "UNIP" "UNIP02825" 2000 NA "Myrcia flagellaris" "Souza, V.C." -45.6 -23.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01895355" 1983 NA "Myrcia flagellaris" "Sem determinador" -49.5 -25.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00777091" 2000 NA "Myrcia flagellaris" "M. L. Kawasaki" -45.4097222222222 -23.6202777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000332420" 1966 NA "Myrcia flagellaris" "Sem determinador" -48.72 -25.45 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01895357" 1981 NA "Myrcia flagellaris" "Sem determinador" -48.6666666666667 -25.3333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332419" 1955 NA "Myrcia flagellaris" "Sem determinador" -48.65 -26.88 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00887382" 1983 NA "Myrcia flagellaris" "Sem determinador" -49.5 -25.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332181" 2004 NA "Myrcia flagellaris" "Sem determinador" -47.92 -24.88 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00887384" 1955 NA "Myrcia flagellaris" "Sem determinador" -48.6616666666667 -26.9080555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000331783" 2002 NA "Myrcia flagellaris" "Mazine, F.F.; Duarte, A.R." -47.97 -24.07 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00887383" 1981 NA "Myrcia flagellaris" "Sem determinador" -48.67 -25.33 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01137448" 2005 NA "Myrcia flagellaris" "Sem determinador" -48.3886111111111 -24.6313888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00887385" 1979 NA "Myrcia flagellaris" "Sem determinador" -48.8341666666667 -25.4769444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "MOBOT_BR" "3454524" 1981 NA "Myrcia flagellaris" "E. Nic Lughadha" -48.66666 -25.33333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "307997" 1987 NA "Myrcia flagellaris" "B.S. Amorim" -46.9333333 -24.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
