"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "BRBA" "BRBA002716" 1999 NA "Eugenia pistaciifolia" "Sobral,M." -41.8341666666667 -13.2872222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018462" 1994 NA "Eugenia pistaciifolia" "Sem determinador" -42.4591666666667 -14.1386111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018465" 1997 NA "Eugenia pistaciifolia" "J.E.Q. Faria" -41.3744444444444 -13.0066666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00981184" NA NA "Eugenia pistaciifolia" "Sem determinador" -42.8663888888889 -15.3972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000752680" 2003 "2014-07-24" "Eugenia pistaciifolia" "Lucas, E.J." -41.35 -9.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS163202" NA NA "Eugenia pistaciifolia" "M.Sobral" -41.3916666666667 -13.1216666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01017266" 1980 NA "Eugenia pistaciifolia" "M. Sobral" -41.7727777777778 -13.1519444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018463" 1996 NA "Eugenia pistaciifolia" "M. Sobral" -41.73 -13.2577777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS164882" NA NA "Eugenia pistaciifolia" "K.Coutinho" -41.7936111111111 -12.2425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018464" 1994 NA "Eugenia pistaciifolia" "J.E.Q. Faria" -41.9233333333333 -13.0719444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS157997" NA NA "Eugenia pistaciifolia" "M.Sobral" -42.0175 -12.1508333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01801326" 1999 NA "Eugenia pistaciifolia" "Sem determinador" -41.8341666666667 -13.2872222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "BAH" "6814" 1984 NA "Eugenia pistaciifolia" "Marcos Sobral" -41.15 -11.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "75143" NA NA "Eugenia pistaciifolia" "M. Sobral" -42.141389 -11.336111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "85874" NA NA "Eugenia pistaciifolia" "E. N. Lughadha" -41.833333 -13.3 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "85875" NA NA "Eugenia pistaciifolia" "E. N. Lughadha" -41.816667 -13.316667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "19989" NA NA "Eugenia pistaciifolia" "M. Sobral" -42.733333 -11.116667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "76400" NA NA "Eugenia pistaciifolia" "M. Sobral" -41.73 -13.257778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "79727" NA NA "Eugenia pistaciifolia" "M. Sobral" -41.374444 -13.006667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
