"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "ASE" "ASE0004912" 2014 "2014-08-22" "Eugenia costatifructa" "Souza, JRP" -37.4327777777778 -11.0408333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0012426" 2011 NA "Eugenia costatifructa" "Proença, C" -36.5122222222222 -10.4416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0029613" 2012 NA "Eugenia costatifructa" "Proença, C" -36.3225 -10.2611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0001388" 2013 "2015-02-06" "Eugenia costatifructa" "Stadnik, A" -36.45 -10.365 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0028792" 2012 NA "Eugenia costatifructa" "Sobral, M" -36.5625 -10.3536111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0031757" 2012 NA "Eugenia costatifructa" "Proença, C" -37.0313888888889 -10.4722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0032555" 2013 "2013-08-15" "Eugenia costatifructa" "Matos, GMA" -36.8666666666667 -10.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0000567" 2013 "2014-04-24" "Eugenia costatifructa" "Oliveira, EVS" -36.4816666666667 -10.4008333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY02714687" 1992 NA "Eugenia costatifructa" "J. E. Q. de Faria" -38.7866666666667 -10.9633333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000024754" 2012 NA "Eugenia costatifructa" "C. Proença" -36.5552777777778 -10.3719444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0029061" 2012 NA "Eugenia costatifructa" "Proença, C" -36.3319444444444 -10.2219444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02714687" 1992 NA "Eugenia costatifructa" "J. E. Q. de Faria" -38.7867 -10.9633 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "130972" 2000 NA "Eugenia costatifructa" "Faria, JEQ" -39.033611 -14.383611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191302" 2012 NA "Eugenia costatifructa" "Faria, JEQ" -37.891389 -11.648611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "20092" 2011 NA "Eugenia costatifructa" "Proença, C" -36.855833 -10.737778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "23272" 2012 NA "Eugenia costatifructa" "Sobral, M" -36.94 -10.593333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASE" "26791" 2012 NA "Eugenia costatifructa" "Proença, C" -37.054167 -10.789167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "215626" NA NA "Eugenia costatifructa" "" -37.883333 -12.25 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "5609" 1982 NA "Eugenia costatifructa" "M.Sobral" -37.866667 -12.216667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"Universidade Federal de Sergipe, UFS" "ASE" "23741" 2012 NA "Eugenia costatifructa" "Proença, C" -36.555167 -10.371861 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UEFS" "HUEFS" "45368" 2000 NA "Eugenia costatifructa" "A.Stadnik" -39.050556 -15.269444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
