"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB31979" 2008 "2008-04-01" "Campomanesia guazumifolia" "Sobral, M" -51.2994444444444 -27.1813888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI004946" 1992 NA "Campomanesia guazumifolia" "M. Sobral" -49.7272222222222 -29.3358333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31982" 2008 "2008-11-19" "Campomanesia guazumifolia" "Gasper, AL de" -51.6122222222222 -27.1791666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31993" 2009 "2009-03-09" "Campomanesia guazumifolia" "Verdi, M" -51.1366666666667 -27.6908333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31990" 2009 "2009-03-20" "Campomanesia guazumifolia" "Verdi, M" -51.3877777777778 -27.2697222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31976" 2015 "2015-02-25" "Campomanesia guazumifolia" "Oliveira, AA de" -52.5622222222222 -27.1758333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI004945" 2006 NA "Campomanesia guazumifolia" "Sem determinador" -51.0786111111111 -26.2386111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00004679" 2008 NA "Campomanesia guazumifolia" "Sem determinador" -41.1 -21.3255555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31980" 2009 "2009-01-20" "Campomanesia guazumifolia" "Stival-Santos, A" -52.83 -27.09 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31988" 2008 "2008-12-12" "Campomanesia guazumifolia" "Stival-Santos, A" -51.0286111111111 -27.7175 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31991" 2008 "2008-04-01" "Campomanesia guazumifolia" "Sobral, M" -51.0327777777778 -26.9091666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31986" 2011 "2011-05-18" "Campomanesia guazumifolia" "Korte, A" -52.2 -26.46 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB52634" 2017 "2017-01-31" "Campomanesia guazumifolia" "Uller, H.F." -52.92 -26.46 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31992" 2008 "2008-04-01" "Campomanesia guazumifolia" "Sobral, M" -51.0291666666667 -27.0016666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31981" 2010 "2010-08-15" "Campomanesia guazumifolia" "Sobral, M" -49.3397222222222 -26.6030555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB31983" 2008 "2008-11-19" "Campomanesia guazumifolia" "Verdi, M" -51.5261111111111 -27.32 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31984" 2009 "2009-05-12" "Campomanesia guazumifolia" "Gasper, AL de" -51.5930555555556 -26.3058333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31987" 2009 "2009-03-24" "Campomanesia guazumifolia" "Dreveck, S" -52.47 -27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB31978" 2009 "2010-01-25" "Campomanesia guazumifolia" "Sobral, M" -49.0477777777778 -26.1925 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB02406" 2009 "2009-01-24" "Campomanesia guazumifolia" "Verdi, M" -51.0336111111111 -27.9022222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB52527" 2016 "2016-11-23" "Campomanesia guazumifolia" "Uller, H.F." -52.2005555555556 -26.64 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
