"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0004062" 1976 NA "Campomanesia xanthocarpa" "Sem determinador" -50.1666666666667 -26.25 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FLOR" "FLOR0063646" 2017 "2017-10-30" "Campomanesia xanthocarpa" "Wesp, C.L." -51.2333333333333 -27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FLOR" "FLOR0063645" 2017 "2017-10-31" "Campomanesia xanthocarpa" "Petry, V.S." -52.7 -26.8 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32034" 2015 "2015-01-25" "Campomanesia xanthocarpa" "Oliveira, AA de" -50.5794444444444 -27.9013888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB51680" 2016 "2016-11-23" "Campomanesia xanthocarpa" "Uller, H.F." -52.2005555555556 -26.64 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB52264" 2016 "2016-11-22" "Campomanesia xanthocarpa" "Uller, H.F." -52.02 -26.64 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32026" 2012 "2012-09-30" "Campomanesia xanthocarpa" "Grizzon, M" -51.1052777777778 -28.9686111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005081" 1990 NA "Campomanesia xanthocarpa" "Maria Salete Vicente" -49.9505555555556 -29.1972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005083" 2006 "2006-12-21" "Campomanesia xanthocarpa" "Rafael Martins" -51.0786111111111 -26.2386111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32031" 2010 NA "Campomanesia xanthocarpa" "Sobral, M" -49.5 -26.82 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI004951" 1993 NA "Campomanesia xanthocarpa" "Daniel de Barcellos Falkenberg" -49.4666666666667 -28.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32036" 2003 "2009-07-17" "Campomanesia xanthocarpa" "Sobral, M" -49.7127777777778 -27.3177777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB58766" 2017 "2018-05-15" "Campomanesia xanthocarpa" "Kassner-Filho, A." -49.32 -28.89 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB52248" 2016 "2017-01-25" "Campomanesia xanthocarpa" "Farias, D.M." -51.48 -27.36 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32040" 1994 NA "Campomanesia xanthocarpa" "Sobral, M" -49.2388888888889 -25.4419444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32035" 2010 "2011-01-20" "Campomanesia xanthocarpa" "Verdi, M" -49.3044444444444 -26.2555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB47963" 2014 NA "Campomanesia xanthocarpa" "Cordeiro, J; David, F" -52.0136111111111 -26.1883333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
