"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "ASE" "ASE0032029" 2013 NA "Eugenia ligustrina" "Gomes, LA" -37.2555555555556 -11.2155555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01096172" 1999 NA "Eugenia ligustrina" "M. L. Kawasaki" -49.4 -20.88 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00981794" 2011 "2011-03-12" "Eugenia ligustrina" "J.G. Jardim" -35.2119444444444 -5.70555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY02694694" 2014 "2014-11-11" "Eugenia ligustrina" "B. S. Amorim" -36.4416666666667 -9.22083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS178072" NA NA "Eugenia ligustrina" "K.Coutinho" -40.5022222222222 -13.3502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018475" NA NA "Eugenia ligustrina" "M. Peron" -42.8333333333333 -22.4333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01017309" 1956 NA "Eugenia ligustrina" "C. M. D. E. Legrand" -48.6677777777778 -27.6455555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0013965" 1981 NA "Eugenia ligustrina" "Proença, C" -37.3202777777778 -10.3202777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01198609" 1998 NA "Eugenia ligustrina" "M. L. Kawasaki" -39.2033333333333 -16.87 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018466" 1995 NA "Eugenia ligustrina" "Holst, B.K." -56.8805555555556 4.75833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UFRN" "UFRN00022990" 2017 "2017-11-01" "Eugenia ligustrina" "Versieux, L.M." -35.1077777777778 -6.15027777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01898188" 1981 NA "Eugenia ligustrina" "Sem determinador" -49.8333333333333 -25.4166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0036574" 2015 NA "Eugenia ligustrina" "Sem determinador" -36.2908333333333 -10.2758333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00557932" 1978 NA "Eugenia ligustrina" "M. Sobral" -40.4305555555556 -13.4411111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00168705" NA NA "Eugenia ligustrina" "Kawasaki, ML" -49.24 -20.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01114223" 2014 NA "Eugenia ligustrina" "M.SOBRAL" -60.7744444444444 2.56611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0024830" NA NA "Eugenia ligustrina" "Proença, C" -43.0827777777778 -11.0522222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017140" 1992 NA "Eugenia ligustrina" "Sem determinador" -48.0230555555556 -18.5444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00873043" 2012 "2015-04-21" "Eugenia ligustrina" "A. Stadnik" -49.0166666666667 -27.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00909268" 2014 NA "Eugenia ligustrina" "Sem determinador" -35.4252777777778 -5.58972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01096176" 1999 NA "Eugenia ligustrina" "M. L. Kawasaki" -47.2997222222222 -21.2702777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
