"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "SPF" "SPF00214589" 2012 NA "Calyptranthes widgreniana" "Santos, MF" -47.09 -22.17 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00995855" 2013 NA "Calyptranthes widgreniana" "M.SOBRAL" -46.3863888888889 -21.9769444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331101" NA NA "Calyptranthes widgreniana" "Sem determinador" -46.37 -21.92 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01372719" 2017 NA "Calyptranthes widgreniana" "Sem determinador" -46.6108333333333 -22.2472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01097906" 2015 NA "Calyptranthes widgreniana" "M.SOBRAL" -44.3891666666667 -22.2763888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00981746" 2012 NA "Calyptranthes widgreniana" "M.F. Santos" -47.15 -22.2833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP02706" 1994 NA "Calyptranthes widgreniana" "Sobral, M." -48.5580555555556 -21.6208333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01306951" 2016 NA "Calyptranthes widgreniana" "M.SOBRAL" -43.8713888888889 -22.0030555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331100" 1956 NA "Calyptranthes widgreniana" "Legrand, C.D." -48.67 -27.62 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00561641" 1956 NA "Calyptranthes widgreniana" "C. M. D. E. Legrand" -48.6941666666667 -27.775 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00178278" 2006 NA "Calyptranthes widgreniana" "Sobral, M" -43.5913888888889 -19.2836111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000330834" 1995 NA "Calyptranthes widgreniana" "Arantes, A.A." -48.28 -18.92 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00982748" 2014 NA "Calyptranthes widgreniana" "M.SOBRAL" -46.3705555555556 -21.9755555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "SPFW" "2324" 2006 NA "Calyptranthes widgreniana" "M. Sobral 2011" -43.985667 -19.471389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPFW" "2567" 2006 NA "Calyptranthes widgreniana" "M. Sobral" -43.986917 -19.477167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "561641" 1956 NA "Calyptranthes widgreniana" "C. M. D. E. Legrand" -48.6678 -27.6456 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "50830019" NA NA "Calyptranthes widgreniana" "" -47.940498 -21.3424 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
