"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "311490" 1985 NA "Calyptranthes macrophylla" "James S. Miller" -73.5 -4.16666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "311729" 1989 NA "Calyptranthes macrophylla" "B.K. Holst (MO)" -73.41666 -3.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312230" 1991 NA "Calyptranthes macrophylla" "O. Phillips (MO)" -69.3 -12.81666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2207396" 2003 NA "Calyptranthes macrophylla" "I. Villalba (HOXA)" -75.18333 -10.63333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100346511" 2009 NA "Calyptranthes macrophylla" "Les R. Landrum (ASU)" -75.368333 -10.134444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100357613" 2006 NA "Calyptranthes macrophylla" "I. Villalba (HOXA)" -75.558333 -9.691667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"US" "Botany" "3620792" 1997 NA "Calyptranthes macrophylla" "Holst, Bruce K." -72.9411 -11.87 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"W" "Herbarium W" "2012-0009168" 1987 NA "Calyptranthes macrophylla" "de Souza" -50.16667 -1 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "781230" 1977 NA "Calyptranthes macrophylla" "B.K. Holst (SEL)" -73.24722 -3.74805 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Instituto Nacional de Pesquisas da Amazônia (INPA)" "Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)" "164238" 1987 NA "Calyptranthes macrophylla" "Souza, M.A.D. de" -50.17 -0.616667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"FLAS" "" "199551" 1984 NA "Calyptranthes macrophylla" "" -66.383333 2.416667 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"US" "Botany" "3078624" 1981 NA "Calyptranthes macrophylla" "Holst, Bruce K." -65.2 2.76 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "1876361" 1942 NA "Calyptranthes macrophylla" "McVaugh, R." -66.31 2.63 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3579252" 2008 NA "Calyptranthes macrophylla" "E. Jaramillo (QCNE)" -77.51666 -1.06666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3356939" 2006 NA "Calyptranthes macrophylla" "M. Serrano (HSB)" -64.500278 -17.415278 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3356926" 2005 NA "Calyptranthes macrophylla" "M. Serrano (HSB)" -64.521667 -17.401389 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3185113" NA NA "Calyptranthes macrophylla" "B.K. Holst" -66.46666 2.03333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3184987" 1992 NA "Calyptranthes macrophylla" "B.K. Holst" -66.36666 2.08333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3184638" 1984 NA "Calyptranthes macrophylla" "B.K. Holst" -66.38333 2.41666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3183955" 1981 NA "Calyptranthes macrophylla" "B.K. Holst" -66.01666 4.05 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3184085" 1990 NA "Calyptranthes macrophylla" "B.K. Holst" -65.46666 3.11666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312855" 1993 NA "Calyptranthes macrophylla" "M.L. Kawasaki & B.K. Holst" -76.466667 -0.733333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312783" 1980 NA "Calyptranthes macrophylla" "J. Miller (MO)" -76.35 -0.25 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "310532" 1985 NA "Calyptranthes macrophylla" "M.L. Kawasaki & B.K. Holst" -76.65 -1.483333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "309224" 1990 NA "Calyptranthes macrophylla" "B.K. Holst (MO)" -77.21666 0.23333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308481" 1986 NA "Calyptranthes macrophylla" "M.L. Kawasaki & B.K. Holst" -78.583333 -3.416667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1939192" 1977 NA "Calyptranthes macrophylla" "B. Holst" -67.06666 2.01666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1752342" 1992 NA "Calyptranthes macrophylla" "C. Cerón (QAP)" -79.56 -2.43 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "163388" 1990 NA "Calyptranthes macrophylla" "M.L. Kawasaki & B.K. Holst" -77.416667 -1.566667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1295728" 1984 NA "Calyptranthes macrophylla" "M.L. Kawasaki (NY)" -77.33333 -0.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100367776" 2007 NA "Calyptranthes macrophylla" "M. Nee (NY)" -65.432222 -17.003333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"F" "Botany" "V0107954F" NA NA "Calyptranthes macrophylla" "" -78.1869 -1.4628 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"traits" NA NA NA NA "Calyptranthes macrophylla" NA -68.7401 -12.6509 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -48.4675 -1.5047 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -71.2461 -8.0508 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -51.3403 -1.6947 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -56.2083 -2.4111 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -74.9703 -9.9844 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -61.5506 -4.0706 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -75.0567 -8.8303 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -45.2875 -2.1578 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -51.9022 -2.8764 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -55.7528 -1.7103 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -75.1258 -2.1042 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -68.2769 -13.5861 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -59.9775 -3.2553 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -70.7042 -8.1158 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -74.4925 -2.5861 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -68.0636 -3.0839 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -48.6619 -1.4419 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -67.0486 -1.9044 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -52.1617 -3.2061 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -56.5569 -1.3233 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -47.9894 -1.3194 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -55.9592 -5.3581 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -57.4806 -4.6083 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -62.5633 -6.1011 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -76.2078 -0.9419 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -49.9372 -1.0017 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -76.9825 -1.0158 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -67.9689 3.4389 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -55.6039 -10.8439 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -74.4317 -2.0578 NA NA "BIEN" "6_no_criteria_met"
"MO" "CUZ, HUT, MO, USM" NA 2002 NA "Calyptranthes macrophylla" NA -69.6 -13.13333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -70.1542 -9.1208 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -59.9294 -2.9694 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -72.4119 -3.6942 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1990 NA "Calyptranthes macrophylla" NA -77.4166667 -1.5666667 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -76.4306 -0.4917 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -66.0875 1.2156 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -60.4419 -5.1417 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -65.6994 -10.2042 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -47.7903 -1.7261 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -59.9983 -2.5394 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -50.1158 -0.8417 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO, SEL, USZ" NA 2005 NA "Calyptranthes macrophylla" NA -64.5216667 -17.4013889 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1990 NA "Calyptranthes macrophylla" NA -73.58333 -3.91666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -67.8883 3.9106 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1933 NA "Calyptranthes macrophylla" NA -69 -9.33333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -77.3847 0.2458 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -67.7961 -2.8283 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -70.645 -9.6869 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1991 NA "Calyptranthes macrophylla" NA -72.91666 -3.33333 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -61.8122 -2.4258 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -60.6611 -3.1797 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes macrophylla" NA -77.0356 -0.4481 NA NA "BIEN" "6_no_criteria_met"
