"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01460259" 1980 NA "Myrcia amazonica" "B. K. Holst" -49.6725 -3.76611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342581" NA NA "Myrcia amazonica" "Holst, B.K." -57.27 -15.18 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342808" 1981 NA "Myrcia amazonica" "Kawasaki, M.L." -48.22 -9.72 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342809" 1987 NA "Myrcia amazonica" "Sem determinador" -43.7 -20.52 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00991318" 2011 NA "Myrcia amazonica" "DFLIMA" -40.5333333333333 -19.9 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331706" 1985 NA "Myrcia amazonica" "Kawasaki, M.L." -52.07 1.05 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342589" 1983 NA "Myrcia amazonica" "Holst, B.K." -54.92 -9.58 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342571" 1987 NA "Myrcia amazonica" "Kawasaki, M.L." -67.57 -1.07 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262318" 1993 NA "Myrcia amazonica" "Nic Lughadha, E.; Lucas, E." -41.85 -13.32 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522722" 1981 NA "Myrcia amazonica" "Sem determinador" -41.3897222222222 -12.5633333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00866731" NA NA "Myrcia amazonica" "R. McVaugh" -69 -9.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UPCB" "UPCB0024874" 2013 NA "Myrcia amazonica" "Lima, D.F." -40.5411111111111 -19.91 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000342575" 1984 NA "Myrcia amazonica" "Kawasaki, M.L." -63.05 -11.2 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01891769" 1979 NA "Myrcia amazonica" "Sem determinador" -60.1666666666667 -12.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS163087" NA NA "Myrcia amazonica" "Sem determinador" -41.3833333333333 -12.5333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS091235" NA NA "Myrcia amazonica" "D.O.Cerqueira" -40.4836111111111 -12.3130555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
