"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "US" "US01890482" 1999 NA "Myrceugenia glaucescens" "Sem determinador" -50.6594444444444 -29.36 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01377551" 2017 "2017-11-18" "Myrceugenia glaucescens" "G.M. Lemos & F.C.S. Vieira" -41.7622222222222 -20.5516666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01130967" 2009 NA "Myrceugenia glaucescens" "C.P. Calliari" -47.615 -24.7455555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "HDCF" "6343" 2011 "2011-11-02" "Myrceugenia glaucescens" "Figueira, M." -54.013889 -29.421389 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HDCF" "6865" 2013 NA "Myrceugenia glaucescens" "Figueira, M." -50.356667 -29.123889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "3205002" 1981 NA "Myrceugenia glaucescens" "L.R. Landrum" -49.25 -25.75 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3203381" 1964 NA "Myrceugenia glaucescens" "L.R. Landrum" -51.36666 -26.75 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3204869" 1982 NA "Myrceugenia glaucescens" "L.R. Landrum" -49.08333 -25.5 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615735" 1964 NA "Myrceugenia glaucescens" "" -53.13 -26.37 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "558033" 2000 NA "Myrceugenia glaucescens" "S. F. Smith" -50.5833 -29.4483 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "615736" 1982 NA "Myrceugenia glaucescens" "L. R. Landrum" -49.08 -25.5 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615737" 1956 NA "Myrceugenia glaucescens" "L. R. Landrum" -50.3258 -27.8161 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615738" 1977 NA "Myrceugenia glaucescens" "" -50.5 -27.83 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "615747" 1964 NA "Myrceugenia glaucescens" "L. R. Landrum" -52.48 -26.92 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615748" 1987 NA "Myrceugenia glaucescens" "S. F. Smith" -51.1792 -29.1683 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "615749" 1988 NA "Myrceugenia glaucescens" "S. F. Smith" -51.26034 -29.061484 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "615751" 1958 NA "Myrceugenia glaucescens" "S. F. Smith" -49.9317 -28.2942 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "615740" 1966 NA "Myrceugenia glaucescens" "L. R. Landrum" -52.1756 -25.9411 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615741" 1963 NA "Myrceugenia glaucescens" "L. R. Landrum" -50.1442 -26.3706 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SINBIOTA" "60020091" NA NA "Myrceugenia glaucescens" "" -47.965302 -24.068001 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84240013" NA NA "Myrceugenia glaucescens" "" -47.055302 -23.75 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84290011" NA NA "Myrceugenia glaucescens" "" -47.062401 -23.738001 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84330029" NA NA "Myrceugenia glaucescens" "" -46.9454 -23.714899 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84390032" NA NA "Myrceugenia glaucescens" "" -47.076 -23.692801 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84410037" NA NA "Myrceugenia glaucescens" "" -47.072899 -23.7155 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84440039" NA NA "Myrceugenia glaucescens" "" -47.058102 -23.7348 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "84450024" NA NA "Myrceugenia glaucescens" "" -47.072201 -23.724501 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
