"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "934051" 1994 NA "Calyptranthes crebra" "B.K. Holst (SEL)" -61.04805 -14.76222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3358491" 1995 NA "Calyptranthes crebra" "B.K. Holst (SEL)" -60.7 -14.616667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3313386" 1995 NA "Calyptranthes crebra" "B.K. Holst (SEL)" -61.129167 -14.7075 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1763976" 2002 NA "Calyptranthes crebra" "A. Fuentes (LPB)" -67.78277 -14.98944 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1151711" 1997 NA "Calyptranthes crebra" "B.K. Holst (SEL)" -60.76666 -14.61666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000331456" 1966 NA "Calyptranthes crebra" "Scott, A.J." -71.35 8.63 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"traits" NA NA NA NA "Calyptranthes crebra" NA -73.629 -4.875 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -68.9475 -3.5347 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -65.2194 -8.0364 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -60.4419 -5.1417 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Calyptranthes crebra" NA -72.8446 -3.43367 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1990 NA "Calyptranthes crebra" NA -73.5 -4.16666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -72.7447 -8.2317 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -70.9664 -2.7797 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -74.8253 -2.8064 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Calyptranthes crebra" NA -73.4333 -3.95 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -58.5053 -10.4783 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -62.7836 -8.1831 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -73.6294 -4.8781 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Calyptranthes crebra" NA -67.7816667 -14.9880556 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -62.3903 -4.1633 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -75.1258 -2.1042 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -60.7078 -3.4561 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -62.96 -10.3606 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -59.7839 -14.4094 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -61.5506 -4.0706 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -65.1056 -2.7403 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Calyptranthes crebra" NA -67.7952778 -14.97325 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -67.0486 -1.9044 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes crebra" NA -65.3339 -10.0492 NA NA "BIEN" "6_no_criteria_met"
