"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "ICN" "096121" 1980 NA "Myrciaria vexator" "Sobral, M" -67.25 5.583333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "538786" 2011 "2014-03-12" "Myrciaria vexator" "M.C. Souza" -72.58 -7.78805555555556 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"MO" "MO" "312299" 1989 NA "Myrciaria vexator" "P. Sánchez, V/" -84 10.33 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2865735" 1951 NA "Myrciaria vexator" "F.R. Barrie" -83.45888 8.98444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2277229" 1933 NA "Myrciaria vexator" "F.R. Barrie" -79.64944 9.06444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1538333" 1968 NA "Myrciaria vexator" "" -79.401111 9.225 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" NA NA 1968 NA "Myrciaria vexator" NA -79.40111 9.225 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria vexator" NA -79.8442 9.1592 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria vexator" NA -70.4347 9.9606 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria vexator" NA -67.9958 10.3608 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrciaria vexator" NA -83.5503 8.5061 NA NA "BIEN" "6_no_criteria_met"
