"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "ASE" "ASE0027733" 2011 NA "Myrcia splendens" "Proença, C" -37.2533333333333 -11.2355555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0025580" 2008 NA "Myrcia splendens" "Proença, C" -37.1852777777778 -10.4527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES025807" 2012 NA "Myrcia splendens" "Sem determinador" -39.7427777777778 -18.6547222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01363005" 1999 NA "Myrcia splendens" "D. F. Lima" -49.05 -25.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00912652" 2014 NA "Myrcia splendens" "D. F. Lima" -48.7088888888889 -24.8566666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "BRBA" "BRBA002737" 2001 NA "Myrcia splendens" "Sobral,M." -39.4797222222222 -12.8680555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0023788" 2005 NA "Myrcia splendens" "M.Sobral" -36.3669444444444 -9.83666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0017384" 2003 NA "Myrcia splendens" "M.Sobral" -36.5591666666667 -10 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0055346" 2006 NA "Myrcia splendens" "M.Sobral" -39.0916666666667 -14.9752777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0016775" 2002 NA "Myrcia splendens" "M.Sobral" -35.9225 -9.585 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0050316" 2010 "2010-11-12" "Myrcia splendens" "E.C.O.Chagas" -36.3925 -9.97583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0008895" 1995 NA "Myrcia splendens" "M.Sobral" -36.8091666666667 -8.61861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0046140" 2010 "2010-02-06" "Myrcia splendens" "E.C.O.Chagas" -36.8091666666667 -10.0591666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0055600" 2011 NA "Myrcia splendens" "M.Sobral" -37.0033333333333 -9.97083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0032255" 2008 NA "Myrcia splendens" "M.Sobral" -35.8325 -9.54388888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0046764" 1996 NA "Myrcia splendens" "M.Landim" -37.5833333333333 -10.9758333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0016877" 2003 NA "Myrcia splendens" "M.Sobral" -36.7994444444444 -10.5480555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0055011" 2011 NA "Myrcia splendens" "M.Sobral" -36.2313888888889 -10.1161111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0023877" NA NA "Myrcia splendens" "M.Sobral" -36.2019444444445 -10.1186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0015195" 2002 NA "Myrcia splendens" "M.Sobral" -35.9225 -9.60166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0022003" 1992 NA "Myrcia splendens" "M.L.Kawasaki" -47.1666666666667 -22.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0010039" 1998 NA "Myrcia splendens" "M.Sobral" -36.4880555555556 -10.0788888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0045829" 2010 "2010-01-29" "Myrcia splendens" "E.C.O.Chagas" -36.6186111111111 -9.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0029384" 1994 NA "Myrcia splendens" "M.Sobral" -52.2852777777778 -22.8686111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0035663" 2009 NA "Myrcia splendens" "E.C.O.Chagas" -36.2852777777778 -10.2258333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0035081" 2009 "2009-02-16" "Myrcia splendens" "E.C.O.Chagas" -35.9166666666667 -9.55916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0021922" 1985 NA "Myrcia splendens" "M.L.Kawasaki" -47.0352777777778 -23.8925 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0035366" 2008 NA "Myrcia splendens" "E.C.O.Chagas" -37.5402777777778 -11.0447222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0057608" 2013 NA "Myrcia splendens" "M.Sobral" -36.3258333333333 -9.21861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0021929" 1963 NA "Myrcia splendens" "Legrand" -44.9519444444445 -7.36861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0039651" 2007 NA "Myrcia splendens" "M.Sobral" -37.5 -11.6425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
