"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00615496" 1997 NA "Marlierea excoriata" "M. Sobral" -49.0855555555556 -24.9744444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0014023" 1982 NA "Marlierea excoriata" "Proença, C" -37.0558333333333 -10.5533333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01142006" 2014 NA "Marlierea excoriata" "J.E.Q. Faria" -43.4625 -19.0911111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0002056" 2014 "2014-05-08" "Marlierea excoriata" "Matos, GMA" -37.1919444444444 -10.5330555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0014577" 1982 NA "Marlierea excoriata" "Proença, C" -37.2527777777778 -11.2241666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00993509" 2015 "2015-02-09" "Marlierea excoriata" "M.L. Brotto" -48.7122222222222 -24.8538888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY02499278" 2001 NA "Marlierea excoriata" "M. Sobral" -40.4213888888889 -17.1325 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "P" "P06668914" 1977 NA "Marlierea excoriata" "Lucas" -39 -14.1333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0028138" 2010 NA "Marlierea excoriata" "Proença, C" -36.5625 -10.3536111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01024598" 2014 NA "Marlierea excoriata" "Sem determinador" -43.5075 -19.1641666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615498" 1958 NA "Marlierea excoriata" "C. M. D. E. Legrand" -49.3555555555556 -27.3919444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0018029" 1999 NA "Marlierea excoriata" "Proença, C" -37.0219444444444 -10.5433333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615499" 1954 NA "Marlierea excoriata" "C. M. D. E. Legrand" -48.6616666666667 -26.9080555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES014238" 2001 NA "Marlierea excoriata" "Giaretta, A.O." -40.5 -20.1722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000330692" 1972 NA "Marlierea excoriata" "Barroso, G.M." -43.28 -22.93 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0032196" 2012 NA "Marlierea excoriata" "Proença, CEB" -37.2727777777778 -11.2597222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0026636" 2011 NA "Marlierea excoriata" "Proença, C" -37.2508333333333 -11.2325 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0028720" 2012 NA "Marlierea excoriata" "Proença, C" -37.2586111111111 -11.2425 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000016807" 2011 NA "Marlierea excoriata" "J. Cordeiro" -48.8961111111111 -25.9638888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES025114" 2009 "2012-03-06" "Marlierea excoriata" "Ribeiro, M." -39.7322222222222 -18.5933333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0014646" 1983 NA "Marlierea excoriata" "Proença, C" -37.2080555555556 -10.4583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEPEC" "CEPEC00106953" 2004 NA "Marlierea excoriata" "Sem determinador" -40.4261111111111 -17.1380555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332033" 1977 NA "Marlierea excoriata" "Lucas, E.; Murray-Smith, C." -39 -14.13 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000332034" 1977 NA "Marlierea excoriata" "Lucas, E; Murray-Smith, C." -39.42 -16.88 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00615494" 1982 NA "Marlierea excoriata" "M. Sobral" -49.2063888888889 -25.5347222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0027211" 2011 NA "Marlierea excoriata" "Proença, C" -37.2513888888889 -11.2336111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "HPL" "4073" 2005 "2012-02-27" "Marlierea excoriata" "M. Sobral" -43.326833 -19.395778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "91926" NA NA "Marlierea excoriata" "M. Sobral" -37.731111 -11.595 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "106953" 2004 NA "Marlierea excoriata" "" -40.426111 -17.138056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "123771" 2007 NA "Marlierea excoriata" "" -39.083333 -14.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "125643" NA NA "Marlierea excoriata" "M. Sobral" -41.0875 -20.502778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "19235" NA NA "Marlierea excoriata" "M. Sobral" -39.416667 -16.883333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "53597" NA NA "Marlierea excoriata" "L. Lima" -39.016667 -14.416667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "59094" NA NA "Marlierea excoriata" "M. F. Santos" -39.083333 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
