"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "MBML-HERBARIO" "30312" 2007 NA "Myrcia cerqueiria" "B.S.Amorim/III-2014" -40.515278 -19.354444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "33462" 2007 NA "Myrcia cerqueiria" "B.S.Amorim/III-2014" -41.239444 -21.025556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "42351" 2011 NA "Myrcia cerqueiria" "B.S.Amorim/III-2014" -39.948389 -19.034972 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "45666" 2012 NA "Myrcia cerqueiria" "B.S. Amorim/Set.2014" -40.442194 -20.297861 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "359656" 1999 NA "Myrcia cerqueiria" "Rosa, PO" -39.909278 -19.188139 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "359674" 1999 NA "Myrcia cerqueiria" "Rosa, PO" -40.6 -19.916667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "141336" 1999 NA "Myrcia cerqueiria" "Anônimo" -39.905567 -19.186217 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "214647" 2006 NA "Myrcia cerqueiria" "Santos, MF" -40.551 -19.34825 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "106902" 2006 NA "Myrcia cerqueiria" "B.S.Amorim" -38.998056 -14.258889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "447367" 2006 NA "Myrcia cerqueiria" "Martins, E. G. A." -40.0416666666667 -19.2580555555556 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "435703" 1999 NA "Myrcia cerqueiria" "" -39.9091666666667 -19.1880555555556 "PRESERVED_SPECIMEN" NA "JABOT" "4_sci_colection"
"JABOT" "RB" "595806" 2012 NA "Myrcia cerqueiria" "G.S. Siqueira" -40.0544444444444 -19.1358333333333 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "451191" 2007 NA "Myrcia cerqueiria" "M.Sobral" -40.1208333333333 -19.4294444444444 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "471332" 2006 NA "Myrcia cerqueiria" "M.Sobral" -39.9377777777778 -19.1522222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"NY" "NY" "02578962" 2011 NA "Myrcia cerqueiria" "B. S. Amorim" -39.94839 -19.03497 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UEFS" "HUEFS" "97667" 2005 NA "Myrcia cerqueiria" "B.S.Amorim" -39.393611 -17.158889 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"NY" "NY" NA 1979 NA "Myrcia cerqueiria" NA -39.06444 -16.44972 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -41.2403 -21.0142 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -40.6153 -19.9211 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -39.2656 -17.0917 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -39.9019 -18.6694 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -40.3061 -20.18 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -39.8378 -18.4244 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -40.1769 -18.9986 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -39.0733 -14.3489 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -40.4267 -18.7711 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -39.1428 -16.3531 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -40.7608 -20.6406 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -40.0217 -19.1586 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -40.7347 -18.9669 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -44.5606 -22.9544 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -39.7197 -17.0558 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -44.7797 -23.1836 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -41.7108 -20.8925 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia cerqueiria" NA -40.73469925 -18.96689987 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -40.5022222222222 -20.1494 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -38.4181 -12.9547 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -40.5489 -19.3475 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -39.6289 -17.7186 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia cerqueiria" NA -39.8522 -17.8453 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia cerqueiria" NA -41.71080017 -20.89249992 NA NA "BIEN" "6_no_criteria_met"
