"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"Herbario Amazónico Colombiano" "COAH" "63653" NA NA "Myrcia subsessilis" "Cárdenas, D." -67.858056 3.808889 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "39422" NA NA "Myrcia subsessilis" "Ramírez, J.G." -72.700367 2.5538 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"PUJ" "HPUJ" "FMB-386" NA NA "Myrcia subsessilis" "" -67.85978 5.35463 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Herbario Amazónico Colombiano" "COAH" "49445" NA NA "Myrcia subsessilis" "Ramírez, J.G." -72.69039 2.49936 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "25347" NA NA "Myrcia subsessilis" "" -72.69028 2.49472 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Herbario Amazónico Colombiano" "COAH" "50261" NA NA "Myrcia subsessilis" "" -73.85417 2.20028 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Herbario Amazónico Colombiano" "COAH" "20245" NA NA "Myrcia subsessilis" "Mendoza, H." -72.708583 2.465806 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Universidad de Antioquia" "HUA" "75232" NA NA "Myrcia subsessilis" "" -74.21667 2.023 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Herbario Amazónico Colombiano" "COAH" "64073" NA NA "Myrcia subsessilis" "Cárdenas, D." -68.348972 3.047778 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "6939" NA NA "Myrcia subsessilis" "Córdoba, M.P." -69.165277 5.152631 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "69037" NA NA "Myrcia subsessilis" "Parra-O.,C." -68.091111 4.532222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Herbario Amazónico Colombiano" "COAH" "64106" NA NA "Myrcia subsessilis" "Cárdenas, D." -68.2 3.2 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "66908" NA NA "Myrcia subsessilis" "Salinas, N.R." -67.902806 4.069 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Amazónico Colombiano" "COAH" "64096" NA NA "Myrcia subsessilis" "Cárdenas, D." -68.347972 3.049028 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "Temp-ACS402" 2017 NA "Myrcia subsessilis" "Humberto Mendoza" -68.449778 5.561389 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "Temp-ACS485" 2017 NA "Myrcia subsessilis" "Humberto Mendoza" -68.468306 5.551556 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "Temp-ACS542" 2017 NA "Myrcia subsessilis" "Humberto Mendoza" -68.47 5.889333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "105310" 1994 NA "Myrcia subsessilis" "Callejas R." -75.583333 6.216667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "107144" 1997 NA "Myrcia subsessilis" "Melo I." -75.583333 6.333333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "110450" 1996 NA "Myrcia subsessilis" "Giraldo F." -75.5233 6.2278 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "139067" 2002 NA "Myrcia subsessilis" "Rivera O." -73.854167 2.200278 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
