"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "UNIP" "UNIP04961" 1996 NA "Psidium myrsinites" "Kawasaki, M.L." -46.8680555555556 -20.2894444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00917817" 2000 NA "Psidium myrsinites" "M. L. Kawasaki" -48.9591666666667 -15.8525 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182467" NA NA "Psidium myrsinites" "L. R. Landrum" -48.6008333333333 -8.50055555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01127397" 2016 NA "Psidium myrsinites" "M.SOBRAL" -48.96 -17.7252777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00974802" 2012 NA "Psidium myrsinites" "Sem determinador" -48.8666666666667 -11.2333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUEFS" "HUEFS172962" NA NA "Psidium myrsinites" "Sem determinador" -48.5361111111111 -14.2913888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01182359" NA NA "Psidium myrsinites" "L. R. Landrum" -48 -16.03 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182378" NA NA "Psidium myrsinites" "L. R. Landrum" -47.7841666666667 -15.7977777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182431" 1963 NA "Psidium myrsinites" "L. R. Landrum" -47.9502777777778 -16.2527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA089859" NA NA "Psidium myrsinites" "Proença, C." -47.6030555555556 -16.7433333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01067382" 1993 NA "Psidium myrsinites" "L. R. Landrum" -47.8 -6.55 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS083829" NA NA "Psidium myrsinites" "C.Proença" -48.7633333333333 -15.8125 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01145901" 2007 NA "Psidium myrsinites" "L. R. Landrum" -48.8919444444444 -15.7061111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01182361" NA NA "Psidium myrsinites" "L. R. Landrum" -50.0011111111111 -16.0611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "G" "G00227710" NA "2002-01-01" "Psidium myrsinites" "Landrum, L. R." -39.32527778 -5.40277778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "86900" NA NA "Psidium myrsinites" "C. Proença" -46.114167 -11.557778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NHM-LONDON-BOT" "BM000796822" NA NA "Psidium myrsinites" "Proença" -39.3206 -5.4983 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "100382120" 1966 NA "Psidium myrsinites" "L.R. Landrum" -47 -14 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "2697337" 1980 NA "Psidium myrsinites" "L.R. Landrum" -48.6447222 -8.4944444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00917817" 2000 NA "Psidium myrsinites" "M. L. Kawasaki" -48.9592 -15.8525 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1145356" 2004 NA "Psidium myrsinites" "L. R. Landrum" -48.8892 -15.8247 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182206" 1973 NA "Psidium myrsinites" "L. R. Landrum" -47.4754 -14.0755 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182326" 1979 NA "Psidium myrsinites" "L. R. Landrum" -47.2647 -13.7764 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182357" 1965 NA "Psidium myrsinites" "L. R. Landrum" -47.3333 -15.57849 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182358" 1965 NA "Psidium myrsinites" "L. R. Landrum" -47.78472222 -15.6555 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182360" 1965 NA "Psidium myrsinites" "L. R. Landrum" -47.82397 -15.8 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182364" 1966 NA "Psidium myrsinites" "L. R. Landrum" -47.58153 -14.1167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182375" 1970 NA "Psidium myrsinites" "L. R. Landrum" -47.68268 -17.91116 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182376" 1970 NA "Psidium myrsinites" "L. R. Landrum" -46.99465 -18.9407 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182378" 1970 NA "Psidium myrsinites" "L. R. Landrum" -47.7843 -15.7977 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182385" 1972 NA "Psidium myrsinites" "L. R. Landrum" -48.76328 -15.85 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182387" 1972 NA "Psidium myrsinites" "L. R. Landrum" -48.78195 -15.85 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182388" 1972 NA "Psidium myrsinites" "L. R. Landrum" -48.45 -14.58557 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182389" 1972 NA "Psidium myrsinites" "L. R. Landrum" -48.45 -14.5223 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182431" 1963 NA "Psidium myrsinites" "L. R. Landrum" -47.9503 -16.2528 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1182467" 1980 NA "Psidium myrsinites" "L. R. Landrum" -48.6008 -8.5006 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "123056" 1981 "2012-10-03" "Psidium myrsinites" "Staggemeier, VG" -47.566667 -15.95 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "213367" 1996 NA "Psidium myrsinites" "Sobral, MEG" -47.419444 -7.189167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "214938" 2000 NA "Psidium myrsinites" "Staggemeier, VG" -48.055 -16.048333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "215132" 2003 NA "Psidium myrsinites" "Proença, CEB" -48.763333 -15.8125 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
