"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0014189" 2001 NA "Myrcia salzmannii" "M.Sobral" -36.4972222222222 -10.1841666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0061874" 2016 "2016-11-11" "Myrcia salzmannii" "M.Figueira; B.Schindler" -35.8783333333333 -9.80972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0050216" 2010 "2010-11-11" "Myrcia salzmannii" "E.C.O.Chagas" -36.0591666666667 -9 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522359" 1981 NA "Myrcia salzmannii" "M. Sobral" -38.08 -11.94 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616533" 1993 NA "Myrcia salzmannii" "G. M. Barroso" -41.1558333333333 -11.5502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0029294" 2012 NA "Myrcia salzmannii" "Proença, C" -37.3041666666667 -11.3111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331550" 1988 NA "Myrcia salzmannii" "Sem determinador" -39 -14.25 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522354" 1981 NA "Myrcia salzmannii" "M. Sobral" -39.0491666666667 -14.7891666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000332086" 1980 NA "Myrcia salzmannii" "Lucas, E." -38.98 -14.13 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "P" "P04776060" 1980 NA "Myrcia salzmannii" "E. Lucas" -38.9833333333333 -14.1333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000018673" 1979 NA "Myrcia salzmannii" "E.Nic Lughadha" -38.98 -14.13 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEPEC" "CEPEC00114209" 2006 NA "Myrcia salzmannii" "M.Sobral" -38.9988888888889 -14.2655555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522340" 1978 NA "Myrcia salzmannii" "M. Sobral" -40.8391666666667 -14.8661111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000018624" 1981 NA "Myrcia salzmannii" "E.Nic Lughadha" -39.02 -15.03 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000332076" 1978 NA "Myrcia salzmannii" "Lucas, E.; Jennings, L." -38.37 -12.93 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000332043" 1977 NA "Myrcia salzmannii" "Lucas, E.; Murray-Smith, C." -39 -14.13 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0014875" 1983 NA "Myrcia salzmannii" "Sobral, M" -36.5122222222222 -10.4416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY02499396" NA NA "Myrcia salzmannii" "M. Sobral" -39.0491666666667 -14.7891666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "P" "P05122791" 2006 NA "Myrcia salzmannii" "Sem determinador" -39.0513888888889 -15.2722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "P" "P04776061" 1977 NA "Myrcia salzmannii" "E. Lucas" -39 -14.1333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522341" 1979 NA "Myrcia salzmannii" "M. Sobral" -39.0144444444444 -14.1033333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "G" "G00222036" NA NA "Myrcia salzmannii" "?" -41.99722222 -12.18305556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CEPEC" "55080" NA NA "Myrcia salzmannii" "M. Sobral" -39.05 -15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "61499" NA NA "Myrcia salzmannii" "G. M. Barroso" -39.113333 -14.964167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "114209" 2006 NA "Myrcia salzmannii" "M.Sobral" -38.998889 -14.265556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "134617" 2011 NA "Myrcia salzmannii" "" -39.039722 -14.380556 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CEPEC" "19948" NA NA "Myrcia salzmannii" "M. Sobral" -39 -14.133333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "36442" NA NA "Myrcia salzmannii" "M. Sobral" -39.033333 -14.833333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
