"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00557945" NA NA "Eugenia gaudichaudiana" "M. Sobral" -39.08 -12.53 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00579897" 1978 NA "Eugenia gaudichaudiana" "M. Sobral" -39.2305555555556 -17.4916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES019549" 2009 "2009-11-20" "Eugenia gaudichaudiana" "Folli, D.A." -40.0711111111111 -19.3213888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00579896" NA "1987-03-01" "Eugenia gaudichaudiana" "M. Sobral" -39.0752777777778 -15.2933333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "P" "P04681628" 1977 NA "Eugenia gaudichaudiana" "Sobral" -39 -14.2666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "MOBOT_BR" "100265494" 1977 NA "Eugenia gaudichaudiana" "M. Sobral" -39 -14.2666667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "579896" NA NA "Eugenia gaudichaudiana" "M. Sobral" -39.0753 -15.2933 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "579897" 1978 NA "Eugenia gaudichaudiana" "M. Sobral" -39.2305232 -17.491553 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "57371" 1977 NA "Eugenia gaudichaudiana" "M. Sobral" -39 -14.26667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "42105" 2011 NA "Eugenia gaudichaudiana" "M. Sobral/Março-2016" -40.182806 -19.473167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "41417" 1979 NA "Eugenia gaudichaudiana" "Sobral, M" -39.033333 -14.883333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"UnB" "UB" "181156" 1977 NA "Eugenia gaudichaudiana" "Sobral, M" -39 -14.266667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
