"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "1402031" 1994 NA "Eugenia monteverdensis" "F.R. Barrie" -84.79 10.27 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1402050" 1995 NA "Eugenia monteverdensis" "F.R. Barrie" -82.93 9 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308050" 1990 NA "Eugenia monteverdensis" "F.R. Barrie" -84.83333 10.8 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308855" 1986 NA "Eugenia monteverdensis" "F.R. Barrie" -84.75 10.33333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310113" 1984 NA "Eugenia monteverdensis" "F.R. Barrie" -84.80416 10.30944 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312174" 1984 NA "Eugenia monteverdensis" "F.R. Barrie" -84.833333 10.783333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2862768" 1973 NA "Eugenia monteverdensis" "F.R. Barrie" -84.8 10.3 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863911" 1993 NA "Eugenia monteverdensis" "F.R. Barrie" -84.605556 10.211111 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864225" 1965 NA "Eugenia monteverdensis" "F.R. Barrie" -83.67 9.88 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864557" 1975 NA "Eugenia monteverdensis" "F.R. Barrie" -84.79 10.3 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864556" 1937 NA "Eugenia monteverdensis" "F.R. Barrie" -84.4 10.18333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864843" 1898 NA "Eugenia monteverdensis" "F.R. Barrie" -83.98 10.05 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864842" 1994 NA "Eugenia monteverdensis" "F.R. Barrie" -84.75 10.43 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865376" 1978 NA "Eugenia monteverdensis" "F.R. Barrie" -84.81527 10.30833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2866169" 1890 NA "Eugenia monteverdensis" "F.R. Barrie" -84.08333 10.08333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0044404F" 1975 NA "Eugenia monteverdensis" "" -83.9519 10.0114 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K001001939" 1995 NA "Eugenia monteverdensis" "" -82.94 9.01 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
