"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01478189" 1933 NA "Myrcia fenestrata" "E. J. Lucas" -70.25 -7.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892034" 1973 NA "Myrcia fenestrata" "Sem determinador" -59.35 -10.2 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000262149" NA NA "Myrcia fenestrata" "Holst, B.K." -58.62 -7.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262155" 1995 NA "Myrcia fenestrata" "Holst, B.K.; de Souza, M.A.D." -59.97 -2.88 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460965" 1936 NA "Myrcia fenestrata" "R. McVaugh" -60.0055555555556 -3.12583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478166" 1987 NA "Myrcia fenestrata" "B. K. Holst" -59.4733333333333 -1.91555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478063" 1970 NA "Myrcia fenestrata" "J. Mattos" -55.75 2.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01460967" 1967 NA "Myrcia fenestrata" "J. Mattos" -52.6008333333333 -0.880833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262148" 1936 NA "Myrcia fenestrata" "Holst, B.K." -60.08 -3.12 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478200" 1977 NA "Myrcia fenestrata" "B. K. Holst" -55.7091666666667 -5.90833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01478136" 1979 NA "Myrcia fenestrata" "M. F. Santos" -61.4191666666667 -4.85416666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01411414" 1974 NA "Myrcia fenestrata" "M. L. Kawasaki" -61.28 -4.68305555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
