"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "SPF" "SPF00220873" 2013 NA "Eugenia gemmiflora" "Faria, JEQ" -46.3022222222222 -10.3430555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907430" 1967 NA "Eugenia gemmiflora" "M. Sobral" -52.23 -14.63 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018531" 1967 NA "Eugenia gemmiflora" "J.E.Q. Faria" -52.3333333333333 -14.7333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907363" 1968 NA "Eugenia gemmiflora" "Sem determinador" -51.77 -12.82 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907301" 1964 NA "Eugenia gemmiflora" "M. Sobral" -52.2680555555556 -13.5522222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00014286" 1991 NA "Eugenia gemmiflora" "Jair Eustáquio Quintino Faria Junior" -48.2 -13.6666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907364" 1964 NA "Eugenia gemmiflora" "V. L. Rivera" -47.4508333333333 -6.56083333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018530" 1963 NA "Eugenia gemmiflora" "J.E.Q. Faria" -52.35 -14.7 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018532" 1997 NA "Eugenia gemmiflora" "C. Proença" -52.0666666666667 -13.6833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907316" 1964 NA "Eugenia gemmiflora" "M. Sobral" -52.57 -13.3 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018529" 1967 NA "Eugenia gemmiflora" "J.E.Q. Faria" -52.2333333333333 -14.6333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01372883" 2017 NA "Eugenia gemmiflora" "J.E.Q.Faria" -55.8158333333333 -15.3063888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018533" 1968 NA "Eugenia gemmiflora" "J.E.Q. Faria" -51.7666666666667 -12.8166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907531" 1982 NA "Eugenia gemmiflora" "M. Sobral" -52.33 -14.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES010394" 2008 "2008-08-20" "Eugenia gemmiflora" "Faria, J.E.Q." -47.5244444444444 -10.7811111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NHM-LONDON-BOT" "BM000799531" NA NA "Eugenia gemmiflora" "" -42.572108 -7.256631 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "00907301" 1964 NA "Eugenia gemmiflora" "M. Sobral" -52.2681 -13.5522 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907364" 1964 NA "Eugenia gemmiflora" "V. L. Rivera" -47.4508 -6.5608 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "INPA" "108099" 1964 NA "Eugenia gemmiflora" "Sobral, MEG; Souza, MAD de" -52.333333 -14.666667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "44282" NA NA "Eugenia gemmiflora" "J. E. Q. Faria Júnior" -52.2 -14.18333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "45446" NA NA "Eugenia gemmiflora" "J. E. Q. Faria Júnior" -46.346666 -14.116111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "60569" NA NA "Eugenia gemmiflora" "J. E. Q. Faria Júnior" -47.225277 -12.814722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "71150" NA NA "Eugenia gemmiflora" "J. E. Q. Faria Júnior" -48.281944 -12.78 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "1608" NA NA "Eugenia gemmiflora" "" -50.815833 -12.112222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "117460" NA NA "Eugenia gemmiflora" "Proença, CEB" -51.068056 -13.035278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "117461" NA NA "Eugenia gemmiflora" "Proença, CEB" -51.073611 -13.063889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "117462" 1997 NA "Eugenia gemmiflora" "Proença, CEB" -52.066667 -13.683333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
