"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HUENF" "HUENF00001332" 1998 NA "Myrcia plusiantha" "Sem determinador" -41.7969444444444 -21.8469444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390915" 2017 NA "Myrcia plusiantha" "L.F. Gonçalves" -42.9986111111111 -22.4569444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615559" NA NA "Myrcia plusiantha" "M. F. Santos" -39.0391666666667 -15.1597222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616241" 1989 NA "Myrcia plusiantha" "M. F. Santos" -42.05 -22 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343326" 1995 NA "Myrcia plusiantha" "Sobral, M." -40.53 -19.97 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES035731" 2013 NA "Myrcia plusiantha" "Santos, M.F." -41.1847222222222 -20.6036111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES022645" 2010 NA "Myrcia plusiantha" "Santos, M.F." -40.0722222222222 -19.3911111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "ESA" "ESA075344" 2001 NA "Myrcia plusiantha" "Santos, M.F." -46.81825 -24.047694 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "615559" NA NA "Myrcia plusiantha" "M. F. Santos" -39.039072 -15.159747 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "55470" 2004 NA "Myrcia plusiantha" "M. Sobral, 2005" -48.504925 -24.757996 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "109648" 2005 NA "Myrcia plusiantha" "" -39.603333 -14.705833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "78194" 2003 NA "Myrcia plusiantha" "" -40.911083 -20.0135 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MBML-HERBARIO" "10096" 1999 NA "Myrcia plusiantha" "M.F. Santos/03-04-2017" -40.548333 -19.847222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "10773" 1993 NA "Myrcia plusiantha" "M. Sobral/1995" -40.530278 -19.971389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "11656" 1999 NA "Myrcia plusiantha" "M.F. Santos/03-04-2017" -40.7 -19.931111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "12519" 2000 NA "Myrcia plusiantha" "M.F. Santos/03-04-2017" -40.548889 -19.844722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "14890" 2001 NA "Myrcia plusiantha" "M.F. Santos/03-04-2017" -40.506944 -19.936111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "16265" 2002 NA "Myrcia plusiantha" "M.F. Santos/03-04-2017" -40.553056 -19.9075 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "19837" 2003 NA "Myrcia plusiantha" "M.F. Santos/03-04-2017" -40.697222 -20.043333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "27366" 2006 NA "Myrcia plusiantha" "M.F. Santos/2014" -40.812778 -18.871389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "28219" 2005 NA "Myrcia plusiantha" "M.F. Santos/03-04-2017" -40.5625 -19.951667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "30166" 2007 NA "Myrcia plusiantha" "M.F. Santos/03-04-2017" -40.801389 -18.955833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "30217" 2007 NA "Myrcia plusiantha" "M.F. Santos/2014" -40.812778 -18.871944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "31102" 2007 NA "Myrcia plusiantha" "M.F. Santos/03-04-2017" -40.814444 -18.875556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "31176" 2007 NA "Myrcia plusiantha" "M.F. Santos/03-04-2017" -40.769444 -18.975556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "42298" 2017 NA "Myrcia plusiantha" "L.F. Gonçalves" -42.9986111 -22.4569444 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "141357" 1999 NA "Myrcia plusiantha" "Santos, MF" -40.6 -19.916667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "214492" 2011 NA "Myrcia plusiantha" "Santos, MF" -39.975833 -19.191889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "214494" 2011 NA "Myrcia plusiantha" "Santos, MF" -42.522167 -22.435278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "214495" 2011 NA "Myrcia plusiantha" "Santos, MF" -43.254139 -22.971944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "214503" 2012 NA "Myrcia plusiantha" "Santos, MF" -42.026167 -22.436361 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "214549" 2005 NA "Myrcia plusiantha" "Santos, MF" -40.7075 -20.026528 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "214556" 2005 NA "Myrcia plusiantha" "Santos, MF" -40.696111 -20.045417 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "214561" 2007 NA "Myrcia plusiantha" "Santos, MF" -40.734722 -18.907028 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "566434" 2012 "2016-05-20" "Myrcia plusiantha" "M.F.SANTOS" -40.5491666666667 -19.9019444444444 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "428505" 2004 "2016-05-20" "Myrcia plusiantha" "M.F.SANTOS" -42.9969444444444 -22.4572222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"ntt" NA NA NA NA "Myrcia plusiantha" NA -48.2681 -25.2208 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia plusiantha" NA -41.8958 -21.8856 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia plusiantha" NA -42.5694 -22.4408 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia plusiantha" NA -41.8325 -20.7119 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia plusiantha" NA -47.9214 -24.1819 NA NA "BIEN" "6_no_criteria_met"
