"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01413943" 2008 NA "Calyptranthes brevispicata" "M. L. Kawasaki" -68.5941666666667 -9.3575 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1413943" 2008 NA "Calyptranthes brevispicata" "M. L. Kawasaki" -68.5942 -9.3575 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -72.9436 -11.8739 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1983 NA "Calyptranthes brevispicata" NA -71.36666 -11.86666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -72.4456 -7.9039 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -76.5344 -4.7961 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -73.1589 -4.3592 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -68.4986 -9.2108 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -73.6061 -5.5564 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -68.1522 -9.7614 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -75.7014 -8.4042 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -74.8253 -2.8064 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -76.1422 -5.9228 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -71.415 -2.865 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -73.7942 -10.7175 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -72.3108 -3.3353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -73.6689 -11.2356 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -75.795 -6.2267 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -74.9258 -9.3567 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -69.6778 -13.5086 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -73.6294 -4.8781 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -69.5678 -13.1347 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -72.7014 -11.7861 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -72.7781 -11.8619 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1996 NA "Calyptranthes brevispicata" NA -70.03333 -13.25 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -75.0183 -1.1372 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes brevispicata" NA -71.1642 -10.3836 NA NA "BIEN" "6_no_criteria_met"
