"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB02586" 2010 "2010-08-15" "Neomitranthes gemballae" "Sobral, M" -49.2355555555556 -26.365 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB49125" 2015 "2015-11-19" "Neomitranthes gemballae" "Oliveira, AA de" -49.5886111111111 -28.7080555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33879" 2009 "2010-01-25" "Neomitranthes gemballae" "Sobral, M" -49.2336111111111 -27.63 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33880" 2009 NA "Neomitranthes gemballae" "Sobral, M" -49.77 -28.71 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005544" 1991 NA "Neomitranthes gemballae" "Marcos Sobral" -49.2988888888889 -28.2852777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616858" 1981 NA "Neomitranthes gemballae" "C. E. B. Proença" -49.7155555555556 -25.7697222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616857" 1997 NA "Neomitranthes gemballae" "M. Sobral" -49.4194444444444 -24.5683333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616859" 1964 NA "Neomitranthes gemballae" "C. M. D. E. Legrand" -49.6430555555556 -27.2144444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616857" 1997 NA "Neomitranthes gemballae" "M. Sobral" -49.4194 -24.5683 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616858" 1981 NA "Neomitranthes gemballae" "C. E. B. Proença" -49.7156 -25.7697 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616859" 1964 NA "Neomitranthes gemballae" "C. M. D. E. Legrand" -49.6431 -27.2144 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "57069" 1996 NA "Neomitranthes gemballae" "M. Sobral" -49.052184 -25.306314 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "168158" 1983 NA "Neomitranthes gemballae" "Sobral, M" -51.81 -30.85 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "33879" 2009 "2010-01-25" "Neomitranthes gemballae" "Sobral, M" -49.2336111 -27.63 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
