"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0023572" 1994 NA "Myrcia bicolor" "M. L.Kawasaki" -47.2175 -24.4002777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01391013" 2017 NA "Myrcia bicolor" "L.F. Gonçalves" -42.9883333333333 -22.4494444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01891845" 1993 NA "Myrcia bicolor" "Sem determinador" -39.0833333333333 -15.15 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00615591" 1993 NA "Myrcia bicolor" "M. F. Santos" -39.08 -15.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY02714792" 2000 NA "Myrcia bicolor" "M. Sobral" -39.5361111111111 -15.1602777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01090788" 1983 NA "Myrcia bicolor" "M. F. Santos" -39.2802777777778 -14.7858333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00204721" 1990 NA "Myrcia bicolor" "Santos, MF" -42.05 -22 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS116498" NA NA "Myrcia bicolor" "M.Sobral" -39.65 -13.0833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY02714691" 1999 NA "Myrcia bicolor" "M. F. Santos" -39.5833333333333 -15.1666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01197852" 2004 NA "Myrcia bicolor" "M. F. Santos" -39.115 -14.4997222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000331713" NA NA "Myrcia bicolor" "Sem determinador" -43.22 -22.93 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "CEPEC" "101012" NA NA "Myrcia bicolor" "M. Sobral" -39.115 -14.499722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "109977" NA NA "Myrcia bicolor" "M. F. Santos" -39.339444 -15.174167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "118410" NA NA "Myrcia bicolor" "M. Sobral" -39.65 -13.083333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "81351" NA NA "Myrcia bicolor" "M. Sobral" -39.528611 -15.158056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "84325" NA NA "Myrcia bicolor" "M. Sobral" -39.536111 -15.160278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "90629" NA NA "Myrcia bicolor" "M. Sobral" -39.531111 -15.154444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "95663" NA NA "Myrcia bicolor" "P. Fiaschi" -39.538889 -15.161944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "3206586" NA NA "Myrcia bicolor" "M.F. Santos" -39.0833333 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01090788" 1983 NA "Myrcia bicolor" "M. F. Santos" -39.2803 -14.7858 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01197852" 2004 NA "Myrcia bicolor" "M. F. Santos" -39.115 -14.4997 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "02714792" 2000 NA "Myrcia bicolor" "M. Sobral" -39.5361 -15.1603 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "69964" 2006 NA "Myrcia bicolor" "Santos, MF dos" -39.6 -13.016667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "12988" 1995 NA "Myrcia bicolor" "M. Sobral/1999" -41.134722 -20.339722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "14773" 2001 NA "Myrcia bicolor" "M. Sobral/2008" -40.589167 -19.922222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "8191" 1998 NA "Myrcia bicolor" "M.F. Santos/2014" -40.683611 -19.931111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "44135" 2018 "2018-04-05" "Myrcia bicolor" "Souza, M.C." -43.42 -22.9452777 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "271406" 1993 NA "Myrcia bicolor" "Santos, MF" -39.083333 -15.15 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "333987" 1994 NA "Myrcia bicolor" "Kawasaki, ML" -46.716944 -23.818611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "214579" 2003 NA "Myrcia bicolor" "Santos, MF" -45.675556 -23.641944 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "470450" 2008 NA "Myrcia bicolor" "M.Sobral" -40.5194444444444 -20.2913888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "646492" 2011 "2016-07-22" "Myrcia bicolor" "Souza, M.C." -43.4344444444444 -22.5413888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "561304" 2012 NA "Myrcia bicolor" "M. Sobral" -39.7383333333333 -18.5563888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)" "CEPEC" "88309" NA NA "Myrcia bicolor" "M. Sobral" -39.583333 -15.166667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"JBRJ" "RB" "RB01112284" 2011 NA "Myrcia bicolor" "Souza, M.C." -43.434444 -22.541389 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Myrcia bicolor" NA -39.1067 -14.49 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia bicolor" NA -44.5606 -22.9544 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia bicolor" NA -43.53170013 -18.48419952 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia bicolor" NA -40.5228 -20.2875 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia bicolor" NA -39.3111 -14.3539 NA NA "BIEN" "6_no_criteria_met"
