"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "HUEFS" "HUEFS127557" NA NA "Marlierea polygama" "Sem determinador" -39.5361111111111 -14.7702777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES018019" 1999 NA "Marlierea polygama" "Giareta, A." -40.2811111111111 -20.1661111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES006029" 1991 NA "Marlierea polygama" "Giaretta, A.O." -40.0419444444444 -19.2327777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES029251" 2008 "2011-09-01" "Marlierea polygama" "Giaretta, A.O." -38.3058333333333 -12.1894444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES026923" 2011 NA "Marlierea polygama" "Giaretta, A.O." -39.7416666666667 -19.4333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "SINBIOTA" "50840057" NA NA "Marlierea polygama" "" -47.920101 -25.0693 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CVRD" "12580" 2009 "2009-10-21" "Marlierea polygama" "Domingos A. Folli" -39.911398 -19.105776 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "CVRD" "13144" 2010 "2010-10-14" "Marlierea polygama" "Geovane S. Siqueira" -39.914819 -19.096822 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HEPH" "32477" 2016 NA "Marlierea polygama" "Rosa, PO" -43.555 -18.181111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HEPH" "32478" 2016 NA "Marlierea polygama" "Rosa, PO" -43.548056 -18.183611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFSJ" "3361" 2008 NA "Marlierea polygama" "Sobral, M" -39.739167 -18.423889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
