"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01451629" 1982 NA "Eugenia roseiflora" "B. K. Holst" -50.55 -5.8 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451635" 1991 NA "Eugenia roseiflora" "B. K. Holst" -59.7458333333333 -2.41611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451648" NA NA "Eugenia roseiflora" "B. K. Holst" -59.6855555555556 -2.31527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451633" 1979 NA "Eugenia roseiflora" "B. K. Holst" -66.42 -0.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01459709" 1979 NA "Eugenia roseiflora" "B. K. Holst" -64.42 -0.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451641" 1979 NA "Eugenia roseiflora" "B. K. Holst" -60.5486111111111 -3.03388888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019743" 1987 NA "Eugenia roseiflora" "M.L. Kawasaki" -62.25 -1.03333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451644" 1979 NA "Eugenia roseiflora" "M. L. Kawasaki" -62.7080555555556 -1.08305555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00686535" 2011 "2018-06-08" "Eugenia roseiflora" "M.Sobral" -63.3413888888889 -0.874722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451626" 1995 NA "Eugenia roseiflora" "B. K. Holst" -62.8655555555556 -1.01222222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01898707" 1979 NA "Eugenia roseiflora" "Sem determinador" -66.9166666666667 -0.333333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01451638" 1979 NA "Eugenia roseiflora" "B. K. Holst" -66.92 -0.33 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNIP" "UNIP02394" 1991 NA "Eugenia roseiflora" "Holst, B.K." -59.7611111111111 -2.40722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01451627" 1979 NA "Eugenia roseiflora" "B. K. Holst" -64.4166666666667 -0.416666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
