"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FLOR" "FLOR0062022" 2014 "2017-05-31" "Myrceugenia ovata" "Wagner, M.A." -49.6408333333333 -28.1533333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FLOR" "FLOR0062034" 2014 "2017-05-31" "Myrceugenia ovata" "Wagner, M.A." -49.6408333333333 -28.1533333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FLOR" "FLOR0062041" 2014 "2017-05-31" "Myrceugenia ovata" "Wagner, M.A." -49.6352777777778 -28.1419444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FLOR" "FLOR0064407" 2007 NA "Myrceugenia ovata" "Santos, E.P.; Viezzer, J." -49.05 -25.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FLOR" "FLOR0062058" 2015 "2017-05-31" "Myrceugenia ovata" "Wagner, M.A." -49.6366666666667 -28.1611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32765" 2008 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -49.8619444444444 -28.1691666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32775" 2015 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -50.58 -26.6408333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32767" 2009 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -49.3211111111111 -27.6313888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390825" 2016 NA "Myrceugenia ovata" "L.F. Gonçalves" -43.0594444444444 -22.4830555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005370" 2009 "2010-01-25" "Myrceugenia ovata" "M. Sobral" -49.1408333333333 -26.1872222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32768" 2009 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -49.4066666666667 -28.0802777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390850" 2016 NA "Myrceugenia ovata" "L.F. Gonçalves" -43.0125 -22.4472222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32772" 2009 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -50.1322222222222 -27.275 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32760" 2009 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -49.1408333333333 -26.1872222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005366" 1990 NA "Myrceugenia ovata" "Vanilde Citadini- Zanette" -49.2988888888889 -28.2852777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32761" 2009 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -49.1394444444444 -27.0969444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32758" 2010 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -49.0505555555556 -26.2802777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32770" 2010 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -49.4797222222222 -28.1272222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32757" 2010 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -49.3205555555556 -27.9905555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB02512" 2007 "2018-06-28" "Myrceugenia ovata" "Gasper, A.L." -50.3127777777778 -26.5513888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
