"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"Instituto de Botânica, IBT" "SP" "332717" 1987 NA "Myrcianthes myrsinoides" "Grifo, FT" -70.333333 8.9 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UConn" "CONN" "CONN00127266" 1972 NA "Myrcianthes myrsinoides" "" -71.05388 8.53333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MA" "MA" "631035-1" 1996 NA "Myrcianthes myrsinoides" "" -79.12 -4.44 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MA" "MA" "631034-1" 1995 NA "Myrcianthes myrsinoides" "" -79.12 -4.46 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"AAU" "Herbarium" "J.Brandbyge42015" 1982 NA "Myrcianthes myrsinoides" "" -78.916 -1.616 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"AAU" "Herbarium" "P.M.Jorgensen92988" 1991 NA "Myrcianthes myrsinoides" "" -78.766 -0.683 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"traits" NA NA NA NA "Myrcianthes myrsinoides" NA -68.3787778 -14.6315278 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.7019 -2.2747 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -73.2303 7.8786 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -73.9206 5.9794 NA NA "BIEN" "6_no_criteria_met"
"traits" NA NA NA NA "Myrcianthes myrsinoides" NA -68.3345833 -14.5608889 NA NA "BIEN" "6_no_criteria_met"
"NY" NA NA 2012 NA "Myrcianthes myrsinoides" NA -76.158 6.620889 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.5033 0.1506 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.9914 -1.4086 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -67.8464 -16.2858 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.6847 -0.6839 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.1622 -4.0819 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -72.8625 10.2542 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -76.9683 -8.2622 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -75.3394 6.7583 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -77.5872 -6.0517 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -75.2506 5.7242 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -72.4172 7.4083 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -71.9139 8.1192 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.4083 -0.4575 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.3208 0.2014 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -75.3022 5.6606 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -68.44 -14.3703 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -77.9633 0.2319 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.4036 -1.4289 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.7069 -2.5081 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.145 -2.8411 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.7311 -1.1719 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.0708 -2.4219 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -66.8458 -17.0575 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.3958 -2.8875 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -79.4083 -3.6256 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -76.5106 4.0725 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -73.2956 10.9469 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.6331 -0.0808 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -74.0303 11.1161 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -78.405 0.3436 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcianthes myrsinoides" NA -65.9114 -17.1294 NA NA "BIEN" "6_no_criteria_met"
