"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0029614" 2005 NA "Psidium guajava" "Sem determinador" -37.6425 -10.6186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0035964" 2009 NA "Psidium guajava" "E.C.O.Chagas" -36.5591666666667 -9.53527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0046270" 2011 NA "Psidium guajava" "Sem determinador" -37.1030555555556 -10.2569444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0055174" 2012 NA "Psidium guajava" "Sem determinador" -36.2313888888889 -10.1161111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0047805" 2009 NA "Psidium guajava" "Sem determinador" -37.7852777777778 -11.0591666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0003342" 1984 NA "Psidium guajava" "Sem determinador" -36.2019444444445 -10.1186111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0037120" 2009 NA "Psidium guajava" "E.C.O.Chagas" -37.7833333333333 -9.78333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33754" 2004 "2009-07-17" "Psidium guajava" "Sobral, M" -48.7163888888889 -26.3355555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB33748" 2010 "2011-08-18" "Psidium guajava" "Rigon-Junior, MJ" -49.0558333333333 -26.8647222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00005325" 2009 "2010-05-05" "Psidium guajava" "Braga, J.M.A." -41.4480555555556 -21.7972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005511" NA NA "Psidium guajava" "Sem determinador" -49.4861111111111 -28.9352777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI005512" 1992 NA "Psidium guajava" "Denise Nunes da Silva" -49.0072222222222 -28.4672222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB33749" 2013 "2013-01-21" "Psidium guajava" "Funez, L.A." -49.0944444444444 -27.0611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01391001" 2017 NA "Psidium guajava" "L.F. Gonçalves" -43.0019444444444 -22.4938888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUENF" "HUENF00003620" 2006 "2017-11-29" "Psidium guajava" "Souza, M.C." -41.2911111111111 -21.7619444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUENF" "HUENF00001940" 2003 "2017-11-29" "Psidium guajava" "Souza, M.C." -42.0355555555556 -22.4283333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0027084" 2009 NA "Psidium guajava" "Proença, C" -37.2616666666667 -11.1608333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0001978" 2014 "2014-06-04" "Psidium guajava" "Oliveira, EVS" -36.4525 -10.3908333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0025704" 2011 NA "Psidium guajava" "Sem determinador" -37.1011111111111 -10.4902777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00969637" 2015 NA "Psidium guajava" "DFLIMA" -51.7925 -3.32888888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNOP" "UNOP004567" 2007 NA "Psidium guajava" "Morelli, M.M." -53.2513888888889 -24.5613888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616994" 1990 NA "Psidium guajava" "B. K. Holst" -68.6566666666667 -9.06583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES027829" 2007 NA "Psidium guajava" "Chimalli, T." -41.6858333333333 -20.62 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00936952" 2014 NA "Psidium guajava" "M.SOBRAL" -51.7863888888889 -3.18194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0033499" 2015 "2015-10-14" "Psidium guajava" "Matos, GMA" -36.3822222222222 -10.1519444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ALCB" "ALCB033539" 2016 NA "Psidium guajava" "Guedes, ML" -39.1833333333333 -9.15 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CEN" "CEN00100641" 1993 NA "Psidium guajava" "Dulce Maria Sucena Rocha" -48.5166666666667 -17.9833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0022120" 2009 NA "Psidium guajava" "Sem determinador" -37.2827777777778 -11.0155555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0030849" 2012 "2012-12-14" "Psidium guajava" "Silva, TR" -37.0733333333333 -10.5116666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01348336" 1988 "1994-07-20" "Psidium guajava" "N. Silveira" -42.0166666666667 -20.7166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00908468" 1964 NA "Psidium guajava" "R. McVaugh" -51.8102777777778 -16.9569444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ASE" "ASE0022429" 2010 NA "Psidium guajava" "Proença, C" -37.1852777777778 -10.4527777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908466" 1973 NA "Psidium guajava" "R. McVaugh" -47.2647222222222 -13.8397222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00908493" 1930 NA "Psidium guajava" "P. C. Standley" -42.8816666666667 -20.7541666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01538677" NA NA "Psidium guajava" "Sem determinador" -53.9866666666667 -3.72722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
