"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SP" "334431" 1997 NA "Eugenia axillaris" "" -82.498889 27.203611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"UNICACH" "HEM" "HEM 12099" 2004 NA "Eugenia axillaris" "G.L.V." -92.012778 17.734722 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UNICACH" "HEM" "HEM 23297" 2005 NA "Eugenia axillaris" "G.L.V." -91.674722 17.655556 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UNICACH" "HEM" "HEM 24032" 1995 NA "Eugenia axillaris" "E.P.E." -93.149444 16.729167 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2862583" 1986 NA "Eugenia axillaris" "F.R. Barrie" -87.99361 19.49305 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2862983" 1917 NA "Eugenia axillaris" "F.R. Barrie" -88.76 19.9 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863371" 1976 NA "Eugenia axillaris" "F.R. Barrie" -87.28444 20.4525 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863780" 1938 NA "Eugenia axillaris" "F.R. Barrie" -87.73 20.48 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863779" 1984 NA "Eugenia axillaris" "F.R. Barrie" -87.11 20.62 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863781" 1938 NA "Eugenia axillaris" "F.R. Barrie" -87.73 20.49 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863782" 1983 NA "Eugenia axillaris" "F.R. Barrie" -87.61138 19.78472 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863787" 1932 NA "Eugenia axillaris" "F.R. Barrie" -88.569444 20.677778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863788" 1983 NA "Eugenia axillaris" "F.R. Barrie" -88.175278 21.032778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863785" 1929 NA "Eugenia axillaris" "F.R. Barrie" -88.516667 20.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863783" 1983 NA "Eugenia axillaris" "F.R. Barrie" -87.64777 19.79527 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863884" 1938 NA "Eugenia axillaris" "F.R. Barrie" -88.56722 20.68222 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864101" 1985 NA "Eugenia axillaris" "F.R. Barrie" -88.04 20.68 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864439" 1982 NA "Eugenia axillaris" "F.R. Barrie" -87.355833 20.338056 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864442" 1986 NA "Eugenia axillaris" "F.R. Barrie" -87.595555 19.780278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864443" 1984 NA "Eugenia axillaris" "F.R. Barrie" -88.48 20.64 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864440" 1983 NA "Eugenia axillaris" "F.R. Barrie" -88.22 18.63 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864729" 1982 NA "Eugenia axillaris" "F.R. Barrie" -87.36 20.32 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864725" 1982 NA "Eugenia axillaris" "F.R. Barrie" -88.29 18.66 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864724" 1985 NA "Eugenia axillaris" "F.R. Barrie" -89.65972 19.51527 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864736" 1985 NA "Eugenia axillaris" "F.R. Barrie" -88.16 20.69 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864726" 1982 NA "Eugenia axillaris" "F.R. Barrie" -88.29 18.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864731" 1984 NA "Eugenia axillaris" "F.R. Barrie" -88.53 18.44 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864727" 1982 NA "Eugenia axillaris" "F.R. Barrie" -87.75 19.91 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865009" 1985 NA "Eugenia axillaris" "F.R. Barrie" -87.822778 19.373611 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865013" 1955 NA "Eugenia axillaris" "F.R. Barrie" -88.268333 20.603333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865014" 1955 NA "Eugenia axillaris" "F.R. Barrie" -87.680833 20.867778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865011" 1984 NA "Eugenia axillaris" "F.R. Barrie" -87.77194 19.92027 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865007" 1931 NA "Eugenia axillaris" "F.R. Barrie" -90.08 18.45 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865012" 1985 NA "Eugenia axillaris" "F.R. Barrie" -88.51 20.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865008" 1983 NA "Eugenia axillaris" "F.R. Barrie" -87.594167 19.780278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865501" 1982 NA "Eugenia axillaris" "F.R. Barrie" -88.286389 18.636944 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865504" 1985 NA "Eugenia axillaris" "F.R. Barrie" -87.84 19.88 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865502" 1980 NA "Eugenia axillaris" "F.R. Barrie" -87.37 20.32 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865498" 1982 NA "Eugenia axillaris" "F.R. Barrie" -87.83944 19.89444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865499" 1982 NA "Eugenia axillaris" "F.R. Barrie" -87.77 19.74 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865503" 1980 NA "Eugenia axillaris" "F.R. Barrie" -86.9 20.84 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865497" 1931 NA "Eugenia axillaris" "F.R. Barrie" -90.083333 18.45 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865500" 1982 NA "Eugenia axillaris" "F.R. Barrie" -87.34 20.35 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865787" 1827 NA "Eugenia axillaris" "F.R. Barrie" -97.85 22.24 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865790" NA NA "Eugenia axillaris" "F.R. Barrie" -89.017778 20.931389 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865788" 1917 NA "Eugenia axillaris" "F.R. Barrie" -89 20.816667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2866001" 1981 NA "Eugenia axillaris" "F.R. Barrie" -86.89611 21.04555 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865999" 1983 NA "Eugenia axillaris" "F.R. Barrie" -87.94 19.62 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2866005" 1983 NA "Eugenia axillaris" "F.R. Barrie" -89.05 20.07 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1704290" 1982 NA "Eugenia axillaris" "F.R. Barrie" -87.67 19.82 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "LL" "00270896" 1936 NA "Eugenia axillaris" "Gray Herbarium" -99.93744 19.08742 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100412129" 2004 NA "Eugenia axillaris" "F. Ramos" -93.585833 16.223056 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100437999" 2004 NA "Eugenia axillaris" "Fco. Ramos M." -93.611111 16.138056 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100438390" 2004 NA "Eugenia axillaris" "Fco. Ramos M." -94.021389 16.440555 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100438383" 2004 NA "Eugenia axillaris" "Fco. Ramos M." -93.967222 16.383333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100438389" 2004 NA "Eugenia axillaris" "Fco. Ramos M." -94.018611 16.427222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CNS-UT" "LL" "00193136" NA NA "Eugenia axillaris" "F. R. Barrie" -87.735281 20.494719 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"CNS-UT" "TEX" "00270897" NA NA "Eugenia axillaris" "C. V. Morton" -96.170561 17.946669 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CNS-UT" "TEX" "00270899" 1981 NA "Eugenia axillaris" "F. Chiang C." -99.170831 22.115 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"CNS-UT" "TEX" "00193095" 1972 NA "Eugenia axillaris" "F. R. Barrie" -89.7 18.616667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3491024" 1989 NA "Eugenia axillaris" "F.R. Barrie" -88.07055 18.97388 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000752275" 1947 NA "Eugenia axillaris" "" -92.66 15.32 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"FLAS" "" "260619" 2013 NA "Eugenia axillaris" "" -81.366389 26.614167 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"LAGU" "Herbarium LAGU" "PÑL00071" 2000 NA "Eugenia axillaris" "J.L.Linares (LAGU) 2000-09-01" -89.41667 14.08333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"LAGU" "Herbarium LAGU" "JBL03858" 1998 NA "Eugenia axillaris" "E.A.Montalvo (LAGU) 1999-09" -89.78333 13.88333 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"USF" "Herb" "269196" 2012 NA "Eugenia axillaris" "" -81.5936 25.9906 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"USF" "Herb" "261030" 2011 NA "Eugenia axillaris" "" -81.4008 28.1156 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
