"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0017833" 1999 "2017-03-14" "Eugenia mansoi" "M.Figueira" -36.2258333333333 -9.70194444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01898961" 1977 NA "Eugenia mansoi" "Sem determinador" -41.8333333333333 -13.6 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00894443" 2013 NA "Eugenia mansoi" "Sem determinador" -47.4333333333333 -21.85 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00561434" 1995 NA "Eugenia mansoi" "M. Sobral" -37.1541666666667 -8.625 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "P" "P00849626" 1980 NA "Eugenia mansoi" "E.J. Lucas; A.C. Araujo" -42.6 -14.2333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01316425" 2016 NA "Eugenia mansoi" "M. Sobral" -43.8797222222222 -18.3105555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01182342" 2014 NA "Eugenia mansoi" "A. Gianetta" -43.7425 -19.0486111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00557953" 1898 NA "Eugenia mansoi" "D. S. Seigler; J. E. Ebinger" -49.34 -22.9402777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00309709" 1978 NA "Eugenia mansoi" "M. Sobral" -46.6833333333333 -11.1 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01306923" 2016 NA "Eugenia mansoi" "M. Sobral" -43.5566666666667 -18.3055555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01183798" 1977 NA "Eugenia mansoi" "M. Sobral" -41.83 -13.57 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01898962" 1977 NA "Eugenia mansoi" "Sem determinador" -41.8333333333333 -13.5666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ESA" "ESA097861" NA "2009-03-18" "Eugenia mansoi" "Faria Jr., J.E.Q." -43.7555555555556 -19.0061111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "CEPEC" "107495" NA NA "Eugenia mansoi" "M. Sobral" -41.880278 -13.060833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "19986" NA NA "Eugenia mansoi" "M. Sobral" -41.833333 -13.6 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "19987" NA NA "Eugenia mansoi" "M. Sobral" -41.833333 -13.566667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "26274" NA NA "Eugenia mansoi" "M. Sobral" -42.6 -14.233333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "74264" NA NA "Eugenia mansoi" "M. Sobral" -42.541389 -14.08 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "78787" NA NA "Eugenia mansoi" "M. Sobral" -40.996111 -11.620833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "86154" NA NA "Eugenia mansoi" "M. Sobral" -41.866667 -13.3 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "86156" NA NA "Eugenia mansoi" "M. Sobral" -41.833333 -13.3 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "86157" NA NA "Eugenia mansoi" "M. Sobral" -41.833333 -13.25 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "86158" NA NA "Eugenia mansoi" "M. Sobral" -41.85 -13.3 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "93253" NA NA "Eugenia mansoi" "M. Sobral" -41.833333 -13.133333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDCF" "6815" 2013 "2013-03-02" "Eugenia mansoi" "Figueira, M." -53.658222 -29.893639 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MOBOT_BR" "100265544" 1977 NA "Eugenia mansoi" "M. Sobral" -41.8333333 -13.5666667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "100265547" 1977 NA "Eugenia mansoi" "M. Sobral" -41.8333333 -13.6 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "557953" 1898 NA "Eugenia mansoi" "D. S. Seigler; J. E. Ebinger" -49.34 -22.9403 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "561430" 1995 NA "Eugenia mansoi" "M. Sobral" -37.1542 -8.625 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "266945" 2013 NA "Eugenia mansoi" "Sobral, MEG" -47.438017 -21.854897 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEN" "23962" NA NA "Eugenia mansoi" "J. E. Q. Faria Júnior" -48.533333 -17.7 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SORO" "4429" 2013 NA "Eugenia mansoi" "" -39.465833 -13.916111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "57349" 1977 NA "Eugenia mansoi" "M. Sobral" -41.83333 -13.56667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "57351" 1974 NA "Eugenia mansoi" "M. Sobral" -41.33333 -10.36667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "130461" 1961 NA "Eugenia mansoi" "Sobral, M" -48.033333 -21.966667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "181168" 1974 NA "Eugenia mansoi" "Sobral, M" -41.333333 -10.366667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "49077" 2013 NA "Eugenia mansoi" "M.Sobral" -47.437778 -21.854722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HAS" "91566" NA "2015-08-19" "Eugenia mansoi" "Molz, M." -55.5352 -29.627758 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "397244" 1977 NA "Eugenia mansoi" "Nic Lughadha, E" -41.316667 -12.866667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "54100" 2002 "2012-11-20" "Eugenia mansoi" "J.E.Q. Faria Jr." -47.6492 -22.7253 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "210650" 2009 NA "Eugenia mansoi" "Araújo, AC; Lucas, EJ" -43.768647 -18.986275 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEFS" "224119" 2013 NA "Eugenia mansoi" "" -47.438056 -21.855 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEFS" "36285" 1999 NA "Eugenia mansoi" "E.J.Lucas" -39.485556 -12.848611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "579500" 2013 NA "Eugenia mansoi" "" -39.4658333333333 -13.9161111111111 "PRESERVED_SPECIMEN" NA "JABOT" "4_sci_colection"
"JABOT" "RB" "340711" 1997 NA "Eugenia mansoi" "M. Sobral" -41.3538888888889 -12.9947222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "284993" 1989 NA "Eugenia mansoi" "M. Sobral" -45.4666666666667 -11.1213888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
