"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SP" "320403" 1995 NA "Calycolpus moritzianus" "Holst, BK" -70.2 9.216667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "332718" 1987 NA "Calycolpus moritzianus" "" -70.65 8.9 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-102186" 2012 NA "Calycolpus moritzianus" "Parra, Carlos" -73.365833 6.891889 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-12224" 1983 NA "Calycolpus moritzianus" "Parra, Carlos" -73.9056 4.37515 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-67223" 2004 NA "Calycolpus moritzianus" "Vélez, Juan" -73.169889 6.4865 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-71322" 2003 NA "Calycolpus moritzianus" "Ariza, William" -73.821944 4.231389 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-86331" 2004 NA "Calycolpus moritzianus" "Ariza, William" -73.861389 3.955278 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"UDFJC" "UDBC" "UDBC035886" 2014 NA "Calycolpus moritzianus" "Ariza, W." -73.784333 4.077639 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Herbario Universidad de Antioquia" "HUA" "133694" NA NA "Calycolpus moritzianus" "" -73.9175 3.79722 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "308946" 1986 NA "Calycolpus moritzianus" "L.R. Landrum (ASU)" -73.476251 10.920893 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "312355" 1983 NA "Calycolpus moritzianus" "L.R. Landrum (ASU)" -73.683333 6 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0107449F" NA NA "Calycolpus moritzianus" "" -75.25 3.75 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "1827111" 1975 NA "Calycolpus moritzianus" "L.R. Landrum (ASU)" -73.269722 6.780833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "10219" 1980 NA "Calycolpus moritzianus" "Parra C." -75.6914 7.139829 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "111096" 1997 NA "Calycolpus moritzianus" "Parra C." -73.15658 6.57919 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "117231" 1999 NA "Calycolpus moritzianus" "Parra C." -72.94405 6.74301 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "121327" 2000 NA "Calycolpus moritzianus" "Parra C." -75.911389 6.736111 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "137191" 2001 NA "Calycolpus moritzianus" "Parra C." -75.195356 6.581492 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "144231" 1996 NA "Calycolpus moritzianus" "Parra C." -73.51817 5.79655 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "146890" 2007 NA "Calycolpus moritzianus" "Parra C." -73.43519 6.16547 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "146887" 2004 NA "Calycolpus moritzianus" "Parra C." -73.42336 6.17331 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "147104" 2004 NA "Calycolpus moritzianus" "Vélez J." -73.17 6.486389 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "154555" 2004 NA "Calycolpus moritzianus" "Landrum L." -73.21894 5.98291 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "156119" 2004 NA "Calycolpus moritzianus" "Landrum L." -73.452209 6.163544 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "155993" 2003 NA "Calycolpus moritzianus" "Landrum L." -73.45 6.166667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "159528" 2003 NA "Calycolpus moritzianus" "Landrum L." -73.35 6.15 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "162766" 2007 NA "Calycolpus moritzianus" "Landrum L." -75.801403 6.849722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "164678" 2003 NA "Calycolpus moritzianus" "Landrum L." -73.45118 6.14301 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "166701" 2005 NA "Calycolpus moritzianus" "Dueñas A.; Rodríguez V." -73.23849 8.24765 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "167334" 2003 NA "Calycolpus moritzianus" "Parra C." -73.43067 6.17861 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "172073" 2009 NA "Calycolpus moritzianus" "Parra C." -75.330648 6.965196 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Universidad de Antioquia" "HUA" "176827" 2011 NA "Calycolpus moritzianus" "David H." -74.844722 6.194167 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Universidad de Antioquia" "HUA" "180664" 2011 NA "Calycolpus moritzianus" "Roldán F." -76.6745 7.633752 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"IAvH" "FMB" "Temp-AAN924" NA NA "Calycolpus moritzianus" "" -76.486472 7.186944 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"US" "Botany" "3323487" 1989 NA "Calycolpus moritzianus" "Holst, Bruce K." -72.0833 7.96667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3317328" 1995 NA "Calycolpus moritzianus" "Holst, Bruce K." -70.2 9.2167 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3320809" 1995 NA "Calycolpus moritzianus" "" -70.22 9.2439 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"US" "Botany" "3317326" 1995 NA "Calycolpus moritzianus" "Holst, Bruce K." -70.2833 9.15 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "917277" 1994 NA "Calycolpus moritzianus" "B.K. Holst (SEL)" -77.96666 -1.46666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3403236" 1993 NA "Calycolpus moritzianus" "B. Holst" -69.76666 9.05 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3183673" 1988 NA "Calycolpus moritzianus" "B.K.Holst" -70.76666 8.65 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3183279" 1991 NA "Calycolpus moritzianus" "B.K.Holst" -71.13333 8.61666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3183320" 1991 NA "Calycolpus moritzianus" "B.K.Holst" -70.21666 9.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3183358" 1995 NA "Calycolpus moritzianus" "" -70.22 9.24388 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3183429" 1987 NA "Calycolpus moritzianus" "L.R. Landrum (ASU)" -70.633333 8.9 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3182869" 1990 NA "Calycolpus moritzianus" "M. L. Kawasaki" -71.7 7.95 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3182764" 1989 NA "Calycolpus moritzianus" "B.K. Holst" -72.08333 7.96666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310057" 1993 NA "Calycolpus moritzianus" "B.K. Holst" -70.65 8.78333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1932779" 1999 NA "Calycolpus moritzianus" "B.K. Holst (SEL)" -78.18166 -2.09555 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1876969" 1982 NA "Calycolpus moritzianus" "L.R. Landrum (ASU)" -72.416667 7.55 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1872814" 1982 NA "Calycolpus moritzianus" "L.R. Landrum (ASU)" -69.633333 9.7 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1872160" 1982 NA "Calycolpus moritzianus" "L.R. Landrum (ASU)" -69.583333 9.683333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1302729" 1981 NA "Calycolpus moritzianus" "B.Holst(MO)" -72.3 7.9 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100337314" 1934 NA "Calycolpus moritzianus" "L.R. Landrum (ASU)" -78.1666 -1.26667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100293447" 1987 NA "Calycolpus moritzianus" "L.R.Landrum (ASU)" -70.15 9.533333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100293451" 1982 NA "Calycolpus moritzianus" "L.R. Landrum (ASU)" -69.816667 9.066667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0107439F" NA NA "Calycolpus moritzianus" "" -78.1869 -1.4628 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K000812318" 1968 NA "Calycolpus moritzianus" "Lucas, E., Lewis, K." -78.02 -1.37 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -73.6817 4.57 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -72.7056 5.4203 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -71.6217 7.9597 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -72.6344 7.4297 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -73.2478 5.8033 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -72.3919 7.5311 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -73.1617 6.5219 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -72.1697 7.7756 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -75.6739 5.9253 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -74.2331 4.9742 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -75.4511 6.0292 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -76.0356 1.7903 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -74.1303 5.1036 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -70.1547 9.2706 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -72.2589 6.0772 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -69.7731 9.5914 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -73.3425 5.5422 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -72.2383 7.1769 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -72.4006 6.4717 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -75.5364 6.6717 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1987 NA "Calycolpus moritzianus" NA -70.6333333 8.9 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calycolpus moritzianus" NA -73.9406 5.1428 NA NA "BIEN" "6_no_criteria_met"
