"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "NYBG_BR" "01451507" 1983 NA "Eugenia polystachya" "F. F. Mazine" -51.207594 0.0872 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01451508" 1973 NA "Eugenia polystachya" "F. F. Mazine" -69.9164 -4.3331 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01451509" 1969 NA "Eugenia polystachya" "F. F. Mazine" -63.5471213 1.576736 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01451510" 1977 NA "Eugenia polystachya" "F. F. Mazine" -55.6891206 -6.001006 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01451511" 1981 NA "Eugenia polystachya" "F. F. Mazine" -49.9007982 -4.1911223 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "116668" 1980 NA "Eugenia polystachya" "Mazine, FF" -45.166667 -3 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "117133" 1981 NA "Eugenia polystachya" "Mazine, FF" -49.916667 -4.066667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "131697" 1980 NA "Eugenia polystachya" "" -46.983333 -1.066667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0109228F" NA NA "Eugenia polystachya" "" -52.8731 -10.8339 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0348966F" 1986 NA "Eugenia polystachya" "RRC ID Flag" -61 1 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "F_BOTANY_BR" "V0348967F" 1960 NA "Eugenia polystachya" "RRC ID Flag" -52 1 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "191495" 2012 NA "Eugenia polystachya" "Faria, JEQ" -47.463056 -6.553889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "US" "2967562" 1980 NA "Eugenia polystachya" "" -46.98 -1.07 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"MO" "MO" "3184329" 1980 NA "Eugenia polystachya" "F. F. Mazine, May/" -45.16666 -3 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "307747" 1982 NA "Eugenia polystachya" "B.K. Holst (SEL)" -75.21666 -10.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "308178" 1987 NA "Eugenia polystachya" "B.K. Holst (SEL)" -75.25 -3.75 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310448" 1989 NA "Eugenia polystachya" "F. F. Mazine, April/" -73.66666 -3.91666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310849" 1986 NA "Eugenia polystachya" "B.K. Holst (SEL)" -73.75 -4.91666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310954" 1982 NA "Eugenia polystachya" "B.K. Holst (SEL)" -73.58333 -4.48333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311322" 1980 NA "Eugenia polystachya" "F. F. Mazine, April/" -73.83333 -5.08333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3356080" 1997 NA "Eugenia polystachya" "Mazine, F. F." -72.6992 -11.7856 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0109232F" 1940 NA "Eugenia polystachya" "" -76 3 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3426337" 1986 NA "Eugenia polystachya" "M. L. Kawaski" -61.43333 3.4 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3425027" 1921 NA "Eugenia polystachya" "Foster's catalog note file" -67.566667 -14.466667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3241067" 1995 NA "Eugenia polystachya" "F. F. Mazine, May" -65.13555 7.58722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "311854" 1993 NA "Eugenia polystachya" "B.K. Holst (MO)" -76.616667 -0.416667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310036" 1992 NA "Eugenia polystachya" "F. F. Mazine, April/" -78.06666 -1.45 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1351089" 1999 NA "Eugenia polystachya" "F.F. Mazine (ESA)" -76.46666 -0.7 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1225636" 1993 NA "Eugenia polystachya" "B. Holst (SEL)" -76.533333 -0.516667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MA" "MA" "536419-1" 1965 NA "Eugenia polystachya" "" -67.76 5.03 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
