"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0055347" 2006 NA "Myrcia littoralis" "M.Sobral" -39.0916666666667 -14.9752777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0009858" 1998 NA "Myrcia littoralis" "M.Sobral" -36.4972222222222 -10.1841666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001174745" 2006 NA "Myrcia littoralis" "Sem determinador" -39.0513888888889 -15.2722222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001174744" 2006 NA "Myrcia littoralis" "Sem determinador" -39.0147222222222 -14.9752777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00995846" 2015 NA "Myrcia littoralis" "DFLIMA" -39.0666666666667 -14.3666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS182928" NA NA "Myrcia littoralis" "C.PROENÇA, J.E.Q.FARIA, M.IBRAHIM" -37.4583333333333 -11.6127777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES037365" 2014 NA "Myrcia littoralis" "A. Giaretta" -39.7019444444445 -18.4033333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS103655" NA NA "Myrcia littoralis" "M.Sobral" -39.0180555555556 -14.2205555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00903470" 2014 "2014-08-08" "Myrcia littoralis" "Neves, D.M." -39.0958333333333 -15.6419444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES026788" 2012 NA "Myrcia littoralis" "Giaretta, A.O." -39.7022222222222 -18.4238888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00298170" 1997 NA "Myrcia littoralis" "M. L. Kawasaki" -39.1441666666667 -16.8752777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS127471" NA NA "Myrcia littoralis" "Sem determinador" -39.0322222222222 -14.3902777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01024688" 2014 NA "Myrcia littoralis" "Sem determinador" -38.9983333333333 -14.1369444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "VIES" "VIES026786" 2012 NA "Myrcia littoralis" "Giaretta, A.O." -39.8119444444444 -18.7502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "VIES" "VIES026785" 2012 NA "Myrcia littoralis" "Giaretta, A.O." -39.7922222222222 -18.6877777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS182917" NA NA "Myrcia littoralis" "M.Sobral" -39.0033333333333 -15.3330555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS108860" NA NA "Myrcia littoralis" "Sem determinador" -39.0391666666667 -14.9936111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01522358" 1981 NA "Myrcia littoralis" "M. Sobral" -38.08 -11.94 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "CEPEC" "60954" NA NA "Myrcia littoralis" "M. Sobral" -39 -16.233333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
