"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "2996153" 2006 NA "Myrcia haenkeana" "A. Fuentes (LPB)" -68.776389 -15.256667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2880215" 2005 NA "Myrcia haenkeana" "A. Fuentes (LPB)" -68.691389 -14.597222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1923953" 2003 NA "Myrcia haenkeana" "B.K. Holst (SEL)" -68.69 -14.577778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1921450" 2003 NA "Myrcia haenkeana" "B. K. Holst (SEL)" -68.682778 -14.615278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1897767" 2003 NA "Myrcia haenkeana" "B. K. Holst (SEL)" -68.376056 -14.591055 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1868897" 2002 NA "Myrcia haenkeana" "B.K. Holst (SEL)" -68.254722 -14.511389 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1868421" 2002 NA "Myrcia haenkeana" "B. K. Holst (SEL)" -68 -14.601111 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1861790" 2002 NA "Myrcia haenkeana" "A. Fuentes (LPB)" -68.375556 -14.590833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1854811" 2002 NA "Myrcia haenkeana" "B. Holst" -68.362222 -14.609722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1852385" 2002 NA "Myrcia haenkeana" "A. Fuentes (LPB)" -68.334722 -14.560833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1755621" 2002 NA "Myrcia haenkeana" "B.K. Holst (SEL)" -68.257222 -14.495278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1755226" 2002 NA "Myrcia haenkeana" "B.K. Holst (SEL)" -68.232778 -14.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100266811" 2009 NA "Myrcia haenkeana" "B.K. Holst (SEL)" -68.926306 -14.743555 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100266636" 2009 NA "Myrcia haenkeana" "B.K. Holst (SEL)" -68.931194 -14.745083 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
