"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB00826292" 2013 "2015-06-24" "Eugenia involucrata" "M. Sobral" -43.5391666666667 -19.2927777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0006841" 1986 NA "Eugenia involucrata" "Dra. Graziela" -36.5 -10.3925 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0023538" 1943 NA "Eugenia involucrata" "J.Mattos" -47.0352777777778 -23.8925 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FLOR" "FLOR0006555" 1964 NA "Eugenia involucrata" "Sobral, M." -53.5666666666667 -26.6666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FLOR" "FLOR0006255" 1964 NA "Eugenia involucrata" "Sobral, M." -52.4 -26.8833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FLOR" "FLOR0062817" 2007 "2007-10-29" "Eugenia involucrata" "Reis, A." -53.39 -26.56 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FLOR" "FLOR0006737" 1964 NA "Eugenia involucrata" "Sobral, M." -53.7666666666667 -27.1666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FLOR" "FLOR0008702" 1964 NA "Eugenia involucrata" "Sobral, M." -51.75 -27.1333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI005188" NA NA "Eugenia involucrata" "Elaine T. G. Carvalho" -49.4861111111111 -28.9352777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB02447" 2010 "2011-01-17" "Eugenia involucrata" "Oliveira, AA de" -48.6902777777778 -27.3613888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB56637" 2018 "2018-01-24" "Eugenia involucrata" "Kassner-Filho, A." -49.41 -27.54 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32222" 2013 "2013-10-16" "Eugenia involucrata" "Funez, L.A." -49.3697222222222 -26.9283333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB48735" 2015 "2015-10-06" "Eugenia involucrata" "Oliveira, AA de" -52.5641666666667 -26.4605555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB58332" 2017 "2018-02-18" "Eugenia involucrata" "Gebien, W." -49.0872222222222 -26.9572222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01391009" 2017 NA "Eugenia involucrata" "L.F. Gonçalves" -42.9869444444444 -22.4519444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32223" 2014 "2014-09-22" "Eugenia involucrata" "Seubert, RC" -49.1961111111111 -27.1011111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB56774" 2017 "2017-09-21" "Eugenia involucrata" "Funez, L.A." -49.3672222222222 -26.9261111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB51599" 2016 "2016-11-17" "Eugenia involucrata" "Funez, L.A." -49.1019444444444 -26.9175 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00980661" 1964 NA "Eugenia involucrata" "J. E. Q. de Faria" -51.75 -17.4 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01017298" 1969 NA "Eugenia involucrata" "Sem determinador" -48.6616666666667 -26.9080555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018379" NA NA "Eugenia involucrata" "Mazine, F.F." -59 -20 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00557928" 1979 NA "Eugenia involucrata" "F. F. Mazine" -46.9025 -23.5277777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907540" 1968 NA "Eugenia involucrata" "J. E. Q. de Faria" -50.9280555555556 -17.7983333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000016785" 2009 NA "Eugenia involucrata" "J. Cordeiro" -52.4391666666667 -24.2561111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01017296" 1966 NA "Eugenia involucrata" "Sem determinador" -49.2730555555556 -25.4280555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000021720" 2016 "2016-10-05" "Eugenia involucrata" "M.G. Caxambu" -52.1338888888889 -24.7752777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000016787" 2008 "2008-10-16" "Eugenia involucrata" "M.G. Caxambu" -52.3213888888889 -24.1055555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00778802" 1997 NA "Eugenia involucrata" "M. Sobral" -39.0491666666667 -14.7891666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01017291" 1964 NA "Eugenia involucrata" "C. M. D. E. Legrand" -53.77 -27.17 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB39484" 2009 "2010-01-25" "Eugenia involucrata" "Sobral, M" -53.3016666666667 -26.4327777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01898118" 1964 NA "Eugenia involucrata" "Sem determinador" -53.3333333333333 -27.0666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000021267" 2015 NA "Eugenia involucrata" "G. Felitto  |  E. Barbosa" -52.4383333333333 -24.7405555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
