"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB32157" 2001 NA "Eugenia complicata" "Fonseca, ML" -47.8694444444444 -15.9513888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018086" 1999 NA "Eugenia complicata" "F.F. Mazine-Capelo" -48.8508333333333 -15.9283333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907177" NA NA "Eugenia complicata" "M. Sobral" -47.8233333333333 -15.7833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01112703" 2000 NA "Eugenia complicata" "M. Sobral" -47.6458333333333 -15.5480555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00017168" 2004 "2004-09-03" "Eugenia complicata" "Correia, CAS" -47.55 -15.46 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CEN" "CEN00017439" 1992 NA "Eugenia complicata" "Jair Eustáquio Quintino Faria Junior" -49.05 -14.5333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907308" 1966 NA "Eugenia complicata" "J. E. Q. de Faria" -47.4594444444445 -16.75 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00306347" 1992 NA "Eugenia complicata" "M. Sobral" -49.05 -14.5333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00996133" 2014 NA "Eugenia complicata" "J.E.Q.Faria" -47.8408333333333 -14.1638888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00907178" 1966 NA "Eugenia complicata" "C. M. D. E. Legrand" -47.6 -16.7227777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00495154" 2007 NA "Eugenia complicata" "Jair Eustáquio Quintino de Faria Júnior" -46.4494444444444 -14.5566666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CEN" "CEN00018087" 1992 NA "Eugenia complicata" "Jair Eustáquio Quintino Faria Junior" -47.7833333333333 -15.8 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907177" 1965 NA "Eugenia complicata" "M. Sobral" -47.82337 -15.7833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907178" 1966 NA "Eugenia complicata" "C. M. D. E. Legrand" -47.6 -16.72289 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
