"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "100369377" 2003 NA "Eugenia ibarrae" "C.H. Ramos" -89.277222 18.020833 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "3428906" 1959 NA "Eugenia ibarrae" "F.R. Barrie" -89.51805 17.24277 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2866150" 1969 NA "Eugenia ibarrae" "F.R. Barrie" -89.61305 17.225 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2866152" 1976 NA "Eugenia ibarrae" "F.R. Barrie" -89.57888 17.38722 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865623" 1963 NA "Eugenia ibarrae" "F.R. Barrie" -89.59722 17.38833 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865619" 1960 NA "Eugenia ibarrae" "F.R. Barrie" -89.54777 17.71055 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865613" 1960 NA "Eugenia ibarrae" "F.R. Barrie" -89.45666 17.68944 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2865091" 1992 NA "Eugenia ibarrae" "F.R. Barrie" -88.55944 17.34138 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2864539" 1967 NA "Eugenia ibarrae" "F.R. Barrie" -89.90944 16.96916 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2863491" 1969 NA "Eugenia ibarrae" "F.R. Barrie" -89.30333 17.74888 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2862370" 1931 NA "Eugenia ibarrae" "F.R. Barrie" -89.05 17.18333 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "2640654" 1970 NA "Eugenia ibarrae" "F.R. Barrie" -88.45666 17.39555 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "1594153" 1993 NA "Eugenia ibarrae" "F. Barrier, Mar" -88.85 16.51666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000812438" 1993 NA "Eugenia ibarrae" "Araujo, A.C." -89.88 17 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
