"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "FURB" "FURB32014" 2009 "2009-11-05" "Campomanesia reitziana" "Korte, A" -49.2305555555556 -27.4502777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB02411" 2012 "2012-06-26" "Campomanesia reitziana" "Funez, L.A." -49.0502777777778 -26.9275 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB52507" 2016 "2017-02-01" "Campomanesia reitziana" "Farias, D.M." -49.14 -27.9 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32010" 2009 "2009-09-18" "Campomanesia reitziana" "Stival-Santos, A" -49.14 -27.0002777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI004942" 2009 "2010-01-25" "Campomanesia reitziana" "A. Stival-Santos" -49.1797222222222 -27.1161111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32013" 2009 "2009-10-21" "Campomanesia reitziana" "Korte, A" -49.4105555555556 -27.3605555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB60178" 2018 "2018-07-28" "Campomanesia reitziana" "Kassner-Filho, A." -48.96 -27.54 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB51716" 2016 "2016-11-22" "Campomanesia reitziana" "Maçaneiro, J.P." -49.1952777777778 -27.1122222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32008" 2009 "2009-08-11" "Campomanesia reitziana" "Stival-Santos, A" -48.9688888888889 -27.81 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32023" 2001 NA "Campomanesia reitziana" "Cordeiro, J" -49.5483333333333 -27.0411111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32005" 2012 NA "Campomanesia reitziana" "Funez, L.A." -49.3383333333333 -27.0683333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB57350" 2018 "2018-02-19" "Campomanesia reitziana" "Kassner-Filho, A." -49.77 -26.91 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB51474" 2016 "2016-10-03" "Campomanesia reitziana" "Funez, L.A." -49.1858333333333 -26.885 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI004943" 1992 NA "Campomanesia reitziana" "Marcos Sobral" -49.45 -28.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32020" 2009 "2009-08-14" "Campomanesia reitziana" "Verdi, M" -49.1688888888889 -27.8458333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32006" 2010 "2010-11-09" "Campomanesia reitziana" "Korte, A" -48.6902777777778 -27.3613888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32019" 2009 "2009-08-14" "Campomanesia reitziana" "Stival-Santos, A" -48.7869444444444 -27.5508333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32017" 2010 "2010-03-30" "Campomanesia reitziana" "Verdi, M" -49.3191666666667 -28.3480555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32018" 2009 "2010-01-25" "Campomanesia reitziana" "Korte, A" -49.3211111111111 -27.6313888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI004944" 1996 NA "Campomanesia reitziana" "Marcos Sobral" -49.3969444444444 -28.3933333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32009" 2000 NA "Campomanesia reitziana" "Cordeiro, J" -49.0877777777778 -27.0566666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
