"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY01459636" 1984 NA "Eugenia trinervia" "B. K. Holst" -62.8 1.53333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019869" 1995 NA "Eugenia trinervia" "F.F. Mazine" -58.7847222222222 4.47388888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"US" "Botany" "3230032" 1989 NA "Eugenia trinervia" "Holst, Bruce K." -58.6667 5.41667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3349761" 1995 NA "Eugenia trinervia" "Holst, Bruce K." -59.05 4.16667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3553199" 1995 NA "Eugenia trinervia" "Mazine, F. F." -58.7847 4.47389 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"US" "Botany" "3400815" 1997 NA "Eugenia trinervia" "Holst, Bruce K." -59.0833 1.84083 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197690" 1989 NA "Eugenia trinervia" "B.K. Holst" -58.66666 5.41666 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "3197597" 1977 NA "Eugenia trinervia" "B.K. Holst" -65.76305 10.06805 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "310569" 1985 NA "Eugenia trinervia" "B.K. Holst" -61.58333 4.5 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100192633" 1995 NA "Eugenia trinervia" "F.F. Mazine" -58.784722 4.473889 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"F" "Botany" "V0109693F" NA NA "Eugenia trinervia" "" -58.7017 4.7364 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MNHN" "P" "P04827819" 1994 NA "Eugenia trinervia" "Bünger" -59.1 3.11667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
