"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "K" "K001021990" 1960 NA "Eugenia livida" "Legrand, C.M.D.E." -47.1166666666667 -22.1833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001021989" NA NA "Eugenia livida" "M. Sobral" -46.95 -22.4333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "SINBIOTA" "51820056" NA NA "Eugenia livida" "" -50.3694 -22.5989 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "11020298" NA NA "Eugenia livida" "" -47.5 -22.0331 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "13020073" NA NA "Eugenia livida" "" -49.928799 -21.3682 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "13030034" NA NA "Eugenia livida" "" -49.819801 -21.457399 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "14890052" NA NA "Eugenia livida" "" -45.858601 -23.2467 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26410026" NA NA "Eugenia livida" "" -47.386101 -20.122499 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26420066" NA NA "Eugenia livida" "" -47.404201 -20.098301 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26450074" NA NA "Eugenia livida" "" -47.397202 -20.239401 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26580048" NA NA "Eugenia livida" "" -48.9949 -23.371401 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26600070" NA NA "Eugenia livida" "" -48.920898 -23.3596 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "26620057" NA NA "Eugenia livida" "" -47.875599 -22.176201 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "6760338" NA NA "Eugenia livida" "" -47.166699 -22.258301 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7560060" NA NA "Eugenia livida" "" -49.701801 -22.6451 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7760058" NA NA "Eugenia livida" "" -48.9921 -22.621401 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7770015" NA NA "Eugenia livida" "" -49.031898 -22.354601 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7810046" NA NA "Eugenia livida" "" -48.9604 -22.323299 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "7830057" NA NA "Eugenia livida" "" -48.898601 -22.240299 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8240016" NA NA "Eugenia livida" "" -47.599998 -21.616899 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8400112" NA NA "Eugenia livida" "" -49.004398 -22.1105 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8440122" NA NA "Eugenia livida" "" -49.118 -21.997299 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SINBIOTA" "8530021" NA NA "Eugenia livida" "" -51.208698 -22.1702 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUEG" "10220" 2013 NA "Eugenia livida" "Faria, J.E.Q." -50.636944 -16.989722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "130450" 1972 NA "Eugenia livida" "Proença, CEB" -48.416667 -22.75 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "23429" 1997 "2007-08-24" "Eugenia livida" "O. T. Aguiar" -47.433333 -20.216667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "US" "2369124" 1960 NA "Eugenia livida" "" -47.12 -22.18 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SP" "345675" 1969 NA "Eugenia livida" "Kawasaki, ML" -48.383333 -22.9 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "384611" 2003 NA "Eugenia livida" "Sobral, M" -47.419444 -20.197222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
