"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"MO" "MO" "2273546" 1974 NA "Calyptranthes hondurensis" "" -87.83333 14.63333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2273389" 1984 NA "Calyptranthes hondurensis" "W.D. Stevens" -87.45 13.41666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2272927" 1987 NA "Calyptranthes hondurensis" "" -88.41666 14.4 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2272673" 1948 NA "Calyptranthes hondurensis" "" -86.99222 13.93416 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "2272199" 1947 NA "Calyptranthes hondurensis" "B.K. Host (SEL)" -86.9875 13.962222 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "2271713" 1936 NA "Calyptranthes hondurensis" "" -87.86666 14.55 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "1770503" 1973 NA "Calyptranthes hondurensis" "R. Liesner (MO)" -89.03333 16.86666 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "1440174" 1981 NA "Calyptranthes hondurensis" "" -87.86666 14.01666 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "100888075" 2014 NA "Calyptranthes hondurensis" "D. Rodríguez (LAGU)" -88.074722 13.943889 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"MO" "MO" "100858304" 1976 NA "Calyptranthes hondurensis" "B.K. Holst (SEL)" -87.470556 14.070278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100858303" 1983 NA "Calyptranthes hondurensis" "B.K. Holst (SEL)" -88.176944 14.330278 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100856348" 1978 NA "Calyptranthes hondurensis" "B.K. Holst (SEL)" -87.378889 14.232778 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100856355" 1983 NA "Calyptranthes hondurensis" "B.K. Holst" -87.342778 14.144444 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"MO" "MO" "100596002" 2008 NA "Calyptranthes hondurensis" "S.W. Brewer" -88.686944 16.721667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"F" "Botany" "V0064920F" 1931 NA "Calyptranthes hondurensis" "" -88.9167 16.8333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0064818F" 1971 NA "Calyptranthes hondurensis" "" -90 16.8333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0064804F" 1942 NA "Calyptranthes hondurensis" "" -90.9167 15.5 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"F" "Botany" "V0064810F" 1928 NA "Calyptranthes hondurensis" "RRC ID Flag" -87.6667 14.5833 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"G" "Geneva Herbarium – General Collection (G)" "G-G-237277/1" 1928 NA "Calyptranthes hondurensis" "Araujo, A. C. & E. Lucas (2011)" -86.61917 14.81917 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"K" "Herbarium" "K000330906" 1971 NA "Calyptranthes hondurensis" "" -89.28 16.03 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K000330890" NA NA "Calyptranthes hondurensis" "" -87.82 14.58 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"K" "Herbarium" "K000330891" 1936 NA "Calyptranthes hondurensis" "" -87.85 14.5 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UConn" "CONN" "CONN00127053" 1960 NA "Calyptranthes hondurensis" "" -86.85 13.93333 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"UA" "UNA" "UNA00061533" 1981 NA "Calyptranthes hondurensis" "" -87.54861 15.00833 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "BM, ITIC, LAGU, MO" NA 2002 NA "Calyptranthes hondurensis" NA -88.1 13.9244445 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO, SEL" NA 1994 NA "Calyptranthes hondurensis" NA -88.3283334 14.345 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes hondurensis" NA -88.75 13.5833 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Calyptranthes hondurensis" NA -86.5 14.5 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1994 NA "Calyptranthes hondurensis" NA -86.9833333 13.5975 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "B, LAGU, MO" NA 1997 NA "Calyptranthes hondurensis" NA -88.9052778 14.1416666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1985 NA "Calyptranthes hondurensis" NA -88.01666 14.35 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2004 NA "Calyptranthes hondurensis" NA -88.9008333 14.1394444 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "BM, ITIC, LAGU, MO" NA 1999 NA "Calyptranthes hondurensis" NA -88.1436111 13.9630556 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 1947 NA "Calyptranthes hondurensis" NA -86.9875 13.96222 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "MO" NA 2002 NA "Calyptranthes hondurensis" NA -88.9141667 14.1416666 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"MO" "B, LAGU, MO" NA 2006 NA "Calyptranthes hondurensis" NA -89.0166667 14.2 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes hondurensis" NA -90.5 15 NA NA "BIEN" "6_no_criteria_met"
"MO" "MO" NA 1994 NA "Calyptranthes hondurensis" NA -88.0930555 14.2930555 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Calyptranthes hondurensis" NA -88.5 17 NA NA "BIEN" "6_no_criteria_met"
