"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0023540" 1967 NA "Eugenia pyriformis" "M.Sobral" -47.0352777777778 -23.8925 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0004000" 1983 NA "Eugenia pyriformis" "G.Hatschbach" -50.4919444444444 -25.9225 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FLOR" "FLOR0036071" 1998 NA "Eugenia pyriformis" "Sem determinador" -52.8677777777778 -22.3861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32348" 2008 NA "Eugenia pyriformis" "Sobral, M" -51.3019444444444 -27.6294444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32341" 2009 NA "Eugenia pyriformis" "Verdi, M" -53.5963888888889 -27.1122222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32342" 2009 "2009-01-27" "Eugenia pyriformis" "Stival-Santos, A" -52.8761111111111 -26.9986111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32344" 2009 NA "Eugenia pyriformis" "Sobral, M" -51.0336111111111 -27.9022222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32337" 2009 NA "Eugenia pyriformis" "Sobral, M" -52.695 -27.27 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "CRI" "CRI004996" 2008 NA "Eugenia pyriformis" "M. Sobral" -52.6186111111111 -27.0969444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32332" 2015 "2015-01-24" "Eugenia pyriformis" "Oliveira, AA de" -50.3997222222222 -27.9002777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32349" 2012 NA "Eugenia pyriformis" "Verdi, M" -51.3441666666667 -28.4002777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "CRI" "CRI004991" 2007 NA "Eugenia pyriformis" "J. Cordeiro" -53.9402777777778 -25.1838888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB01306" 2006 "2006-01-01" "Eugenia pyriformis" "A.L. de Gasper" -49.2388888888889 -25.4419444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB51681" 2016 "2016-11-23" "Eugenia pyriformis" "Uller, H.F." -52.2005555555556 -26.64 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB32343" 2007 NA "Eugenia pyriformis" "Sobral, M" -50.4880555555556 -26.3702777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB32339" 2009 "2009-03-09" "Eugenia pyriformis" "Verdi, M" -51.1366666666667 -27.6908333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "REAL" "REAL000444" 2013 NA "Eugenia pyriformis" "Sem determinador" -53.5458333333333 -25.7666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01898665" 1964 NA "Eugenia pyriformis" "Sem determinador" -53.7833333333333 -27.1166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01384637" 2015 "2015-09-27" "Eugenia pyriformis" "Maruyama, A" -46.6119444444444 -23.3711111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00557566" 1977 NA "Eugenia pyriformis" "G. G. Hatschbach" -49.2730555555556 -25.4280555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00557559" 1956 NA "Eugenia pyriformis" "B. K. Holst" -48.1469444444444 -22.6647222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HDCF" "HDCF00514" 1981 "1981-08-28" "Eugenia pyriformis" "Longhi, S. .J.; Marchiori, J. .N." -52.1844444444444 -28.3166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01898666" 1964 NA "Eugenia pyriformis" "Sem determinador" -52.6666666666667 -27.1 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00557558" 1946 NA "Eugenia pyriformis" "B. K. Holst" -51.4608333333333 -29.6886111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00557554" 1960 NA "Eugenia pyriformis" "B. K. Holst" -47.5497222222222 -21.47 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00557568" 1996 NA "Eugenia pyriformis" "G. G. Hatschbach" -50.4133333333333 -24.5094444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ASE" "ASE0036480" 1994 NA "Eugenia pyriformis" "Sem determinador" -52.3705555555556 -27.0547222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01017391" 1918 NA "Eugenia pyriformis" "J. E. Q. de Faria" -46.63 -23.5402777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018057" NA "2013-06-04" "Eugenia pyriformis" "F.F. Mazine" -59 -20 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01017389" 1933 NA "Eugenia pyriformis" "J. E. Q. de Faria" -46.6183333333333 -23.6461111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "UNOP" "UNOP002593" 2016 "2017-01-27" "Eugenia pyriformis" "Sobral, M." -53.6547222222222 -25.1258333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000021935" 2016 "2016-10-19" "Eugenia pyriformis" "M.G. Caxambu" -53.8477777777778 -25.155 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00579741" NA NA "Eugenia pyriformis" "J. E. Q. de Faria" -51.61 -28.7841666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB00564557" 2007 NA "Eugenia pyriformis" "José Eustáquio de Faria Júnior" -44.7619444444444 -22.2911111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00557892" NA NA "Eugenia pyriformis" "F. F. Mazine" -47.0397222222222 -22.8877777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01898667" 1964 NA "Eugenia pyriformis" "Sem determinador" -52.1833333333333 -26.9833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
