"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "CVRD" "15844" 2017 "2017-12-18" "Campomanesia espiritosantensis" "Geovane S. Siqueira" -40.068227 -19.139291 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBML-HERBARIO" "32562" 2007 NA "Campomanesia espiritosantensis" "J.E.Q.Faria/V-2011" -40.6625 -18.985 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -39.3419 -16.88 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -40.0217 -19.1586 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -41.3011 -20.7422 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -40.0767 -19.4553 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia espiritosantensis" NA -40.73469925 -18.96689987 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -40.7347 -18.9669 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -39.7197 -17.0558 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia espiritosantensis" NA -41.38560104 -21.01309967 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia espiritosantensis" NA -41.04000092 -20.95000076 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -39.8378 -18.4244 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -41.04 -20.95 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Campomanesia espiritosantensis" NA -41.30110168 -20.74220085 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -39.8983 -17.4986 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -40.1769 -18.9986 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Campomanesia espiritosantensis" NA -41.3856 -21.0131 NA NA "BIEN" "6_no_criteria_met"
