"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "MAC" "MAC0051460" 2010 NA "Myrcia spectabilis" "B.S.Amorim" -35.5 -8.3925 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0058455" 2015 "2015-12-14" "Myrcia spectabilis" "B.S.Amorim" -36.7863888888889 -9.54138888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0061977" 2014 NA "Myrcia spectabilis" "M.Sobral" -36.5758333333333 -9.51861111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FLOR" "FLOR0060994" 1993 "1994-01-01" "Myrcia spectabilis" "Sobral, M." -48.65 -26.15 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB59640" 2018 "2018-06-30" "Myrcia spectabilis" "Kassner-Filho, A." -49.41 -28.17 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01390967" 2017 NA "Myrcia spectabilis" "L.F. Gonçalves" -42.9830555555556 -22.4491666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34092" 2007 "2008-10-29" "Myrcia spectabilis" "Verdi, M" -49.1705555555556 -26.9966666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34059" 2010 "2010-05-26" "Myrcia spectabilis" "Stival-Santos, A" -48.5997222222222 -27.0894444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34102" 2014 "2015-01-26" "Myrcia spectabilis" "Amorim, BS" -48.7827777777778 -26.8375 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUENF" "HUENF00001568" 1997 NA "Myrcia spectabilis" "Sem determinador" -41.7969444444444 -21.8469444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34071" 2006 "2007-05-11" "Myrcia spectabilis" "Sobral, M" -49.0791666666667 -26.9222222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34076" 2010 "2010-08-15" "Myrcia spectabilis" "Sobral, M" -49.3222222222222 -28.17 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB54333" 2017 "2017-07-11" "Myrcia spectabilis" "Gebien, W." -49.0872222222222 -26.9572222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34107" 2015 "2015-08-12" "Myrcia spectabilis" "Pastório, FF" -49.1519444444444 -27.0247222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34060" 2010 "2010-03-30" "Myrcia spectabilis" "Stival-Santos, A" -49.14 -27.27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB54611" 2017 "2017-08-25" "Myrcia spectabilis" "Farias, D.M." -48.9433333333333 -26.8069444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34063" 2009 NA "Myrcia spectabilis" "Oliveira, AA de" -48.9738888888889 -26.77 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "FURB" "FURB34082" 2011 "2011-03-22" "Myrcia spectabilis" "Korte, A" -48.96 -26.6344444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34097" 2011 "2011-10-24" "Myrcia spectabilis" "Klemz, G" -49.1541666666667 -26.3005555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34090" 2009 "2009-01-15" "Myrcia spectabilis" "Gasper, AL de" -48.8841666666667 -27.6258333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34094" 2010 "2010-07-06" "Myrcia spectabilis" "Stival-Santos, A" -48.7597222222222 -27.3677777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "FURB" "FURB34096" 2010 "2010-07-02" "Myrcia spectabilis" "Uller, HF" -49.2002777777778 -26.8836111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
