"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "FURB" "32269" 2009 "2010-01-25" "Eugenia melanogyna" "Sobral, M" -48.7802778 -26.9997222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "32271" 2009 "2010-01-25" "Eugenia melanogyna" "Sobral, M" -49.0494444 -26.8197223 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "48674" 2015 "2015-10-30" "Eugenia melanogyna" "Oliveira, AA de" -48.78 -26.0086111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FUEL" "49094" 2009 "2010-01-25" "Eugenia melanogyna" "Sobral, M" -49.049444 -26.819722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBML-HERBARIO" "11469" 2000 NA "Eugenia melanogyna" "M. Sobral/2001" -40.7 -19.931111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "43663" 2009 "2010-04-13" "Eugenia melanogyna" "O.T. Aguiar" -48.585278 -24.434167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "43668" 2009 "2010-04-13" "Eugenia melanogyna" "O.T. Aguiar" -48.669722 -24.517778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "49148" 2012 "2014-10-30" "Eugenia melanogyna" "O.T.Aguiar" -48.775556 -24.495556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RBR" "42256" 2015 NA "Eugenia melanogyna" "L.F. Gonçalves" -43.0025 -22.4588889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "346388" 1991 NA "Eugenia melanogyna" "Kawasaki, ML" -47.25 -24.55 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "50366" 2007 "2007-10-10" "Eugenia melanogyna" "J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al." -45.083511 -23.367009 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "154851" 2000 NA "Eugenia melanogyna" "Giaretta, A" -37.731111 -11.595 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "200240" 2007 NA "Eugenia melanogyna" "Serafim, H" -44.661389 -22.638611 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "200397" 2008 NA "Eugenia melanogyna" "Mazine, FF" -44.736944 -22.645278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "545134" 2008 NA "Eugenia melanogyna" "F.F. Mazine" -44.7369444444444 -22.6452777777778 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "542768" 2007 NA "Eugenia melanogyna" "H. Serafim" -44.6613888888889 -22.6386111111111 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "531646" 2011 "2011-05-26" "Eugenia melanogyna" "A. Korte" -50.4 -26.46 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"G" "Geneva Herbarium – General Collection (G)" "G-G-219572/1" 1957 NA "Eugenia melanogyna" "" -51.16278 -27.02861 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
