"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RON" "RON00001649" 2009 NA "Eugenia anastomosans" "Sobral, M" -64.0558333333333 -9.00111111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418865" 1960 NA "Eugenia anastomosans" "R. McVaugh" -52.92 2.13 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018584" 1987 NA "Eugenia anastomosans" "B.K. Holst" -59.5833333333333 3.41666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418861" 1967 NA "Eugenia anastomosans" "R. McVaugh" -60.0963888888889 -2.87444444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418862" 1974 NA "Eugenia anastomosans" "B. K. Holst; M. L. Kawasaki" -58.8775 -2.9875 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01418864" 1984 NA "Eugenia anastomosans" "M. L. Kawasaki" -51.8 -0.13 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01234663" 2009 NA "Eugenia anastomosans" "M. Sobral" -51.655 -1.95972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018602" 1996 NA "Eugenia anastomosans" "M.A.D. Souza" -59.9666666666667 -2.88333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001019950" 2003 NA "Eugenia anastomosans" "T.R. Andel" -54.6166666666667 4.81666666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01418859" 1982 NA "Eugenia anastomosans" "M. A. D. de Souza" -64.6663888888889 -3.36555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01176913" 1980 NA "Eugenia anastomosans" "M. Sobral" -55.8661111111111 -1.76555555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01897578" 1960 NA "Eugenia anastomosans" "Sem determinador" -52.8833333333333 -2.2 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K001018580" 1991 NA "Eugenia anastomosans" "B.K. Holst" -59.3333333333333 3.08333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018603" 1984 NA "Eugenia anastomosans" "M.L. Kawasaki" -51.8 -0.133333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001018607" 1960 NA "Eugenia anastomosans" "R. McVaugh" -52.9166666666667 2.13333333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418859" 1982 NA "Eugenia anastomosans" "M. A. D. de Souza" -64.6664071 -3.3656727 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418861" 1967 NA "Eugenia anastomosans" "R. McVaugh" -60.0962609 -2.8743255 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "01418862" 1974 NA "Eugenia anastomosans" "B. K. Holst; M. L. Kawasaki" -58.8774705 -2.9875702 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "15050" 1964 NA "Eugenia anastomosans" "Souza, MAD de" -59.966667 -2.883333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "155934" 1989 NA "Eugenia anastomosans" "Sobral, MEG; Souza, MAD de" -70.3 -4.283333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "184020" 1960 NA "Eugenia anastomosans" "Kawasaki, ML" -52.883333 -2.2 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "218612" 2005 NA "Eugenia anastomosans" "Souza, MAD de" -67.437389 -3.322222 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "249672" 1999 NA "Eugenia anastomosans" "Souza, MAD de" -64.783333 -0.35 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "261669" 2014 NA "Eugenia anastomosans" "Sobral, MEG" -63.348444 0.803722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "INPA" "273434" 2016 "2016-08-23" "Eugenia anastomosans" "Assunção, PACL" -61.7735 1.71606 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "16933" 1984 NA "Eugenia anastomosans" "M.L. Kawasaki, 1992." -51.8 0.133333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RON" "1649" 2009 NA "Eugenia anastomosans" "Sobral, M" -64.099722 -9.002778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "F_BOTANY_BR" "V0348875F" 1967 NA "Eugenia anastomosans" "RRC ID Flag" -63 -5 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MFS" "001505" 2005 NA "Eugenia anastomosans" "Lobato, LCB" -65.3725 -5.406944 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "US" "3564120" 1996 NA "Eugenia anastomosans" "" -59.97 -2.88 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SP" "332671" 1986 NA "Eugenia anastomosans" "Holst, BK" -62.25 5.916667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "555952" 1999 NA "Eugenia anastomosans" "B.K. Holst (SEL)" -56.8777777777778 4.75833333333333 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "512229" 2011 NA "Eugenia anastomosans" "M. Sobral" -71.1219444444444 -6.81972222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-15453" 1991 NA "Eugenia anastomosans" "Lucas, Eve" -70.3 -3.25 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-36423" 1997 NA "Eugenia anastomosans" "Mendoza, Humberto" -78.0025 1.156389 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-45530" 1997 NA "Eugenia anastomosans" "Mendoza, Humberto" -78.0025 1.171667 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-49150" 1997 NA "Eugenia anastomosans" "Mendoza, Humberto" -77.978889 1.165278 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-61612" 2002 NA "Eugenia anastomosans" "Mendoza, Humberto" -77.995778 1.151472 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "FMB" "FMB-80520" 2005 NA "Eugenia anastomosans" "Anónimo" -77.995778 1.158778 "PRESERVED_SPECIMEN" NA "GBIF" "2_taxonomist"
"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt (IAvH)" "IAvH-CT" "IAvH-CT-1437" 2002 NA "Eugenia anastomosans" "" -77.985556 1.152222 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"US" "Botany" "3245401" 1960 NA "Eugenia anastomosans" "" -52.88 -2.2 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"MO" "MO" "3190893" 1960 NA "Eugenia anastomosans" "M.L. Kawasaki" -52.88333 2.2 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
"UFSJ" "HUFSJ" "5885" 1989 NA "Eugenia anastomosans" "Sobral, M" -73.633333 -7.416667 "PRESERVED_SPECIMEN" NA "GBIF" "1_det_by_spec"
