"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "RB" "RB00986147" 2012 NA "Myrcia blanchetiana" "D. F. Lima" -41.4666666666667 -12.45 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01331569" 2014 "2018-08-10" "Myrcia blanchetiana" "D.F. Lima" -41.3147222222222 -12.8963888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01135585" 2007 NA "Myrcia blanchetiana" "D. F. Lima" -41.3122222222222 -13.6794444444444 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01201981" 1998 NA "Myrcia blanchetiana" "D. F. Lima" -41.3166666666667 -12.9833333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0031635" 2007 "2009-03-29" "Myrcia blanchetiana" "E.C.O.Chagas" -41.1166666666667 -11.6361111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0029977" 2006 "2009-03-29" "Myrcia blanchetiana" "E.C.O.Chagas" -41.0008333333333 -11.6280555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "MAC" "MAC0031658" 2003 NA "Myrcia blanchetiana" "Sem determinador" -41.2827777777778 -12.9488888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "MAC" "MAC0029991" 2006 NA "Myrcia blanchetiana" "E.C.O.Chagas" -41.0022222222222 -11.6386111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "BRBA" "BRBA002740" 2000 NA "Myrcia blanchetiana" "Sobral,M." -41.9258333333333 -13.2625 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUEFS" "HUEFS128438" NA NA "Myrcia blanchetiana" "M.Sobral" -41.3 -12.25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
